Train Epoch: 1, Test set: Average loss: 1.8268, Accuracy: 3782/10000 (37.820%)
Train Epoch: 2, Test set: Average loss: 1.8121, Accuracy: 4307/10000 (43.070%)
Train Epoch: 3, Test set: Average loss: 1.7242, Accuracy: 4597/10000 (45.970%)
Train Epoch: 4, Test set: Average loss: 1.5642, Accuracy: 5564/10000 (55.640%)
Train Epoch: 5, Test set: Average loss: 1.4912, Accuracy: 5585/10000 (55.850%)
Train Epoch: 6, Test set: Average loss: 1.4319, Accuracy: 6330/10000 (63.300%)
Train Epoch: 7, Test set: Average loss: 1.3680, Accuracy: 6368/10000 (63.680%)
Train Epoch: 8, Test set: Average loss: 1.3615, Accuracy: 6427/10000 (64.270%)
Train Epoch: 9, Test set: Average loss: 1.3052, Accuracy: 6324/10000 (63.240%)
Train Epoch: 10, Test set: Average loss: 1.3301, Accuracy: 6461/10000 (64.610%)
Train Epoch: 11, Test set: Average loss: 1.2903, Accuracy: 6443/10000 (64.430%)
Train Epoch: 12, Test set: Average loss: 1.3141, Accuracy: 6437/10000 (64.370%)
Train Epoch: 13, Test set: Average loss: 1.3049, Accuracy: 6477/10000 (64.770%)
Train Epoch: 14, Test set: Average loss: 1.2913, Accuracy: 6499/10000 (64.990%)
Train Epoch: 15, Test set: Average loss: 1.2886, Accuracy: 6510/10000 (65.100%)
Train Epoch: 16, Test set: Average loss: 1.2691, Accuracy: 6502/10000 (65.020%)
Train Epoch: 17, Test set: Average loss: 1.2858, Accuracy: 6534/10000 (65.340%)
Train Epoch: 18, Test set: Average loss: 1.2945, Accuracy: 6518/10000 (65.180%)
Train Epoch: 19, Test set: Average loss: 1.2838, Accuracy: 6531/10000 (65.310%)
Train Epoch: 20, Test set: Average loss: 1.2640, Accuracy: 6541/10000 (65.410%)
Train Epoch: 21, Test set: Average loss: 1.2465, Accuracy: 6533/10000 (65.330%)
Train Epoch: 22, Test set: Average loss: 1.2738, Accuracy: 6512/10000 (65.120%)
Train Epoch: 23, Test set: Average loss: 1.2605, Accuracy: 6558/10000 (65.580%)
Train Epoch: 24, Test set: Average loss: 1.2732, Accuracy: 6561/10000 (65.610%)
Train Epoch: 25, Test set: Average loss: 1.2736, Accuracy: 6578/10000 (65.780%)
Train Epoch: 26, Test set: Average loss: 1.2571, Accuracy: 6551/10000 (65.510%)
Train Epoch: 27, Test set: Average loss: 1.2641, Accuracy: 6583/10000 (65.830%)
Train Epoch: 28, Test set: Average loss: 1.2585, Accuracy: 6571/10000 (65.710%)
