Train Epoch: 1, Test set: Average loss: 1.7633, Accuracy: 3673/10000 (36.730%)
Train Epoch: 2, Test set: Average loss: 1.7340, Accuracy: 3738/10000 (37.380%)
Train Epoch: 3, Test set: Average loss: 1.7197, Accuracy: 3743/10000 (37.430%)
Train Epoch: 4, Test set: Average loss: 1.7027, Accuracy: 3783/10000 (37.830%)
Train Epoch: 5, Test set: Average loss: 1.6792, Accuracy: 3785/10000 (37.850%)
Train Epoch: 6, Test set: Average loss: 1.6910, Accuracy: 3778/10000 (37.780%)
Train Epoch: 7, Test set: Average loss: 1.4892, Accuracy: 4746/10000 (47.460%)
Train Epoch: 8, Test set: Average loss: 1.4825, Accuracy: 4749/10000 (47.490%)
Train Epoch: 9, Test set: Average loss: 1.4733, Accuracy: 4760/10000 (47.600%)
Train Epoch: 10, Test set: Average loss: 1.4783, Accuracy: 4751/10000 (47.510%)
Train Epoch: 11, Test set: Average loss: 1.4525, Accuracy: 4769/10000 (47.690%)
Train Epoch: 12, Test set: Average loss: 1.4240, Accuracy: 4768/10000 (47.680%)
Train Epoch: 13, Test set: Average loss: 1.4377, Accuracy: 4773/10000 (47.730%)
Train Epoch: 14, Test set: Average loss: 1.4616, Accuracy: 4774/10000 (47.740%)
Train Epoch: 15, Test set: Average loss: 1.4273, Accuracy: 4790/10000 (47.900%)
Train Epoch: 16, Test set: Average loss: 1.4337, Accuracy: 4788/10000 (47.880%)
Train Epoch: 17, Test set: Average loss: 1.4191, Accuracy: 5091/10000 (50.910%)
Train Epoch: 18, Test set: Average loss: 1.2835, Accuracy: 6078/10000 (60.780%)
Train Epoch: 19, Test set: Average loss: 1.2178, Accuracy: 6155/10000 (61.550%)
Train Epoch: 20, Test set: Average loss: 1.2441, Accuracy: 6166/10000 (61.660%)
Train Epoch: 21, Test set: Average loss: 1.2592, Accuracy: 6181/10000 (61.810%)
Train Epoch: 22, Test set: Average loss: 1.2182, Accuracy: 6211/10000 (62.110%)
Train Epoch: 23, Test set: Average loss: 1.2462, Accuracy: 6164/10000 (61.640%)
Train Epoch: 24, Test set: Average loss: 1.2233, Accuracy: 6266/10000 (62.660%)
Train Epoch: 25, Test set: Average loss: 1.2318, Accuracy: 6217/10000 (62.170%)
Train Epoch: 26, Test set: Average loss: 1.2129, Accuracy: 6210/10000 (62.100%)
Train Epoch: 27, Test set: Average loss: 1.2005, Accuracy: 6263/10000 (62.630%)
Train Epoch: 28, Test set: Average loss: 1.2216, Accuracy: 6231/10000 (62.310%)
Train Epoch: 29, Test set: Average loss: 1.2082, Accuracy: 6259/10000 (62.590%)
Train Epoch: 30, Test set: Average loss: 1.1907, Accuracy: 6287/10000 (62.870%)
Train Epoch: 31, Test set: Average loss: 1.2109, Accuracy: 6271/10000 (62.710%)
Train Epoch: 32, Test set: Average loss: 1.1920, Accuracy: 6288/10000 (62.880%)
Train Epoch: 33, Test set: Average loss: 1.1754, Accuracy: 6295/10000 (62.950%)
