Train Epoch: 1, Test set: Average loss: 1.7633, Accuracy: 3673/10000 (36.730%)
Train Epoch: 2, Test set: Average loss: 1.7337, Accuracy: 3738/10000 (37.380%)
Train Epoch: 3, Test set: Average loss: 1.7198, Accuracy: 3746/10000 (37.460%)
Train Epoch: 4, Test set: Average loss: 1.6961, Accuracy: 3784/10000 (37.840%)
Train Epoch: 5, Test set: Average loss: 1.6799, Accuracy: 3782/10000 (37.820%)
Train Epoch: 6, Test set: Average loss: 1.6931, Accuracy: 3778/10000 (37.780%)
Train Epoch: 7, Test set: Average loss: 1.4961, Accuracy: 4732/10000 (47.320%)
Train Epoch: 8, Test set: Average loss: 1.4836, Accuracy: 4747/10000 (47.470%)
Train Epoch: 9, Test set: Average loss: 1.4735, Accuracy: 4758/10000 (47.580%)
Train Epoch: 10, Test set: Average loss: 1.4794, Accuracy: 4749/10000 (47.490%)
Train Epoch: 11, Test set: Average loss: 1.4525, Accuracy: 4766/10000 (47.660%)
Train Epoch: 12, Test set: Average loss: 1.4237, Accuracy: 4766/10000 (47.660%)
Train Epoch: 13, Test set: Average loss: 1.4407, Accuracy: 4771/10000 (47.710%)
Train Epoch: 14, Test set: Average loss: 1.4621, Accuracy: 4771/10000 (47.710%)
Train Epoch: 15, Test set: Average loss: 1.3901, Accuracy: 5288/10000 (52.880%)
Train Epoch: 16, Test set: Average loss: 1.3753, Accuracy: 5373/10000 (53.730%)
Train Epoch: 17, Test set: Average loss: 1.3803, Accuracy: 5288/10000 (52.880%)
Train Epoch: 18, Test set: Average loss: 1.2581, Accuracy: 6133/10000 (61.330%)
Train Epoch: 19, Test set: Average loss: 1.0946, Accuracy: 7068/10000 (70.680%)
Train Epoch: 20, Test set: Average loss: 1.0685, Accuracy: 7083/10000 (70.830%)
Train Epoch: 21, Test set: Average loss: 1.0703, Accuracy: 7119/10000 (71.190%)
Train Epoch: 22, Test set: Average loss: 1.0443, Accuracy: 7135/10000 (71.350%)
Train Epoch: 23, Test set: Average loss: 1.0529, Accuracy: 7104/10000 (71.040%)
Train Epoch: 24, Test set: Average loss: 1.0296, Accuracy: 7186/10000 (71.860%)
Train Epoch: 25, Test set: Average loss: 1.0258, Accuracy: 7170/10000 (71.700%)
Train Epoch: 26, Test set: Average loss: 1.0129, Accuracy: 7164/10000 (71.640%)
Train Epoch: 27, Test set: Average loss: 1.0061, Accuracy: 7209/10000 (72.090%)
Train Epoch: 28, Test set: Average loss: 1.0205, Accuracy: 7170/10000 (71.700%)
Train Epoch: 29, Test set: Average loss: 1.0107, Accuracy: 7205/10000 (72.050%)
Train Epoch: 30, Test set: Average loss: 0.9981, Accuracy: 7238/10000 (72.380%)
Train Epoch: 31, Test set: Average loss: 1.0221, Accuracy: 7191/10000 (71.910%)
Train Epoch: 32, Test set: Average loss: 0.9897, Accuracy: 7238/10000 (72.380%)
Train Epoch: 33, Test set: Average loss: 0.9729, Accuracy: 7259/10000 (72.590%)
Train Epoch: 34, Test set: Average loss: 0.9805, Accuracy: 7248/10000 (72.480%)
Train Epoch: 35, Test set: Average loss: 1.0042, Accuracy: 7237/10000 (72.370%)
