Train Epoch: 1, Test set: Average loss: 2.0590, Accuracy: 2614/10000 (26.140%)
Train Epoch: 2, Test set: Average loss: 2.0559, Accuracy: 2756/10000 (27.560%)
Train Epoch: 3, Test set: Average loss: 2.0329, Accuracy: 2714/10000 (27.140%)
Train Epoch: 4, Test set: Average loss: 2.0230, Accuracy: 2750/10000 (27.500%)
Train Epoch: 5, Test set: Average loss: 2.0115, Accuracy: 2768/10000 (27.680%)
Train Epoch: 6, Test set: Average loss: 2.0225, Accuracy: 2748/10000 (27.480%)
Train Epoch: 7, Test set: Average loss: 2.0068, Accuracy: 2727/10000 (27.270%)
Train Epoch: 8, Test set: Average loss: 2.0016, Accuracy: 2781/10000 (27.810%)
Train Epoch: 9, Test set: Average loss: 2.0177, Accuracy: 2800/10000 (28.000%)
Train Epoch: 10, Test set: Average loss: 1.9704, Accuracy: 2802/10000 (28.020%)
Train Epoch: 11, Test set: Average loss: 1.8947, Accuracy: 2838/10000 (28.380%)
Train Epoch: 12, Test set: Average loss: 1.8763, Accuracy: 2837/10000 (28.370%)
Train Epoch: 13, Test set: Average loss: 1.8773, Accuracy: 2846/10000 (28.460%)
Train Epoch: 14, Test set: Average loss: 1.8728, Accuracy: 2845/10000 (28.450%)
Train Epoch: 15, Test set: Average loss: 1.8636, Accuracy: 2854/10000 (28.540%)
Train Epoch: 16, Test set: Average loss: 1.8609, Accuracy: 2867/10000 (28.670%)
Train Epoch: 17, Test set: Average loss: 1.8559, Accuracy: 2872/10000 (28.720%)
Train Epoch: 18, Test set: Average loss: 1.8756, Accuracy: 2869/10000 (28.690%)
Train Epoch: 19, Test set: Average loss: 1.8555, Accuracy: 2860/10000 (28.600%)
Train Epoch: 20, Test set: Average loss: 1.9066, Accuracy: 2843/10000 (28.430%)
Train Epoch: 21, Test set: Average loss: 1.8863, Accuracy: 2860/10000 (28.600%)
Train Epoch: 22, Test set: Average loss: 1.8462, Accuracy: 2874/10000 (28.740%)
Train Epoch: 23, Test set: Average loss: 1.8505, Accuracy: 2870/10000 (28.700%)
Train Epoch: 24, Test set: Average loss: 1.7128, Accuracy: 3782/10000 (37.820%)
Train Epoch: 25, Test set: Average loss: 1.6671, Accuracy: 3785/10000 (37.850%)
Train Epoch: 26, Test set: Average loss: 1.6770, Accuracy: 3782/10000 (37.820%)
Train Epoch: 27, Test set: Average loss: 1.6864, Accuracy: 3787/10000 (37.870%)
Train Epoch: 28, Test set: Average loss: 1.7115, Accuracy: 3792/10000 (37.920%)
Train Epoch: 29, Test set: Average loss: 1.6884, Accuracy: 3784/10000 (37.840%)
Train Epoch: 30, Test set: Average loss: 1.6892, Accuracy: 3802/10000 (38.020%)
Train Epoch: 31, Test set: Average loss: 1.6728, Accuracy: 3800/10000 (38.000%)
Train Epoch: 32, Test set: Average loss: 1.6759, Accuracy: 3790/10000 (37.900%)
Train Epoch: 33, Test set: Average loss: 1.6790, Accuracy: 3771/10000 (37.710%)
Train Epoch: 34, Test set: Average loss: 1.6622, Accuracy: 3775/10000 (37.750%)
Train Epoch: 35, Test set: Average loss: 1.6805, Accuracy: 3801/10000 (38.010%)
Train Epoch: 36, Test set: Average loss: 1.6821, Accuracy: 3803/10000 (38.030%)
Train Epoch: 37, Test set: Average loss: 1.6759, Accuracy: 3802/10000 (38.020%)
Train Epoch: 38, Test set: Average loss: 1.6724, Accuracy: 3803/10000 (38.030%)
Train Epoch: 39, Test set: Average loss: 1.6673, Accuracy: 3778/10000 (37.780%)
Train Epoch: 40, Test set: Average loss: 1.6797, Accuracy: 3797/10000 (37.970%)
Train Epoch: 41, Test set: Average loss: 1.6605, Accuracy: 3807/10000 (38.070%)
Train Epoch: 42, Test set: Average loss: 1.6619, Accuracy: 3798/10000 (37.980%)
Train Epoch: 43, Test set: Average loss: 1.6605, Accuracy: 3787/10000 (37.870%)
Train Epoch: 44, Test set: Average loss: 1.6663, Accuracy: 3801/10000 (38.010%)
Train Epoch: 45, Test set: Average loss: 1.6569, Accuracy: 3793/10000 (37.930%)
Train Epoch: 46, Test set: Average loss: 1.6824, Accuracy: 3803/10000 (38.030%)
Train Epoch: 47, Test set: Average loss: 1.6516, Accuracy: 3808/10000 (38.080%)
Train Epoch: 48, Test set: Average loss: 1.6254, Accuracy: 3816/10000 (38.160%)
Train Epoch: 49, Test set: Average loss: 1.6803, Accuracy: 3786/10000 (37.860%)
Train Epoch: 50, Test set: Average loss: 1.7042, Accuracy: 3809/10000 (38.090%)
Train Epoch: 51, Test set: Average loss: 1.6540, Accuracy: 3804/10000 (38.040%)
Train Epoch: 52, Test set: Average loss: 1.6502, Accuracy: 3811/10000 (38.110%)
Train Epoch: 53, Test set: Average loss: 1.6526, Accuracy: 3809/10000 (38.090%)
Train Epoch: 54, Test set: Average loss: 1.6941, Accuracy: 3800/10000 (38.000%)
Train Epoch: 55, Test set: Average loss: 1.6623, Accuracy: 3809/10000 (38.090%)
Train Epoch: 56, Test set: Average loss: 1.7050, Accuracy: 3789/10000 (37.890%)
Train Epoch: 57, Test set: Average loss: 1.6794, Accuracy: 3812/10000 (38.120%)
Train Epoch: 58, Test set: Average loss: 1.6421, Accuracy: 3819/10000 (38.190%)
Train Epoch: 59, Test set: Average loss: 1.6504, Accuracy: 3815/10000 (38.150%)
Train Epoch: 60, Test set: Average loss: 1.6409, Accuracy: 3811/10000 (38.110%)
Train Epoch: 61, Test set: Average loss: 1.6625, Accuracy: 3822/10000 (38.220%)
Train Epoch: 62, Test set: Average loss: 1.6814, Accuracy: 3803/10000 (38.030%)
