Train Epoch: 1, Test set: Average loss: 2.1416, Accuracy: 1914/10000 (19.140%)
Train Epoch: 25, Test set: Average loss: 1.9334, Accuracy: 2945/10000 (29.450%)
Train Epoch: 26, Test set: Average loss: 1.9356, Accuracy: 2947/10000 (29.470%)
Train Epoch: 27, Test set: Average loss: 1.9341, Accuracy: 2936/10000 (29.360%)
Train Epoch: 28, Test set: Average loss: 1.9194, Accuracy: 2942/10000 (29.420%)
Train Epoch: 29, Test set: Average loss: 1.9391, Accuracy: 2945/10000 (29.450%)
Train Epoch: 30, Test set: Average loss: 1.9269, Accuracy: 2945/10000 (29.450%)
Train Epoch: 31, Test set: Average loss: 1.9180, Accuracy: 2954/10000 (29.540%)
Train Epoch: 32, Test set: Average loss: 1.9243, Accuracy: 2940/10000 (29.400%)
Train Epoch: 33, Test set: Average loss: 1.9239, Accuracy: 2952/10000 (29.520%)
Train Epoch: 34, Test set: Average loss: 1.9290, Accuracy: 2951/10000 (29.510%)
Train Epoch: 35, Test set: Average loss: 1.9360, Accuracy: 2945/10000 (29.450%)
Train Epoch: 36, Test set: Average loss: 1.9342, Accuracy: 2949/10000 (29.490%)
Train Epoch: 37, Test set: Average loss: 1.9155, Accuracy: 2953/10000 (29.530%)
Train Epoch: 38, Test set: Average loss: 1.9280, Accuracy: 2945/10000 (29.450%)
Train Epoch: 39, Test set: Average loss: 1.9187, Accuracy: 2949/10000 (29.490%)
Train Epoch: 40, Test set: Average loss: 1.9301, Accuracy: 2951/10000 (29.510%)
Train Epoch: 41, Test set: Average loss: 1.9083, Accuracy: 2947/10000 (29.470%)
Train Epoch: 42, Test set: Average loss: 1.9278, Accuracy: 2953/10000 (29.530%)
Train Epoch: 43, Test set: Average loss: 1.9193, Accuracy: 2953/10000 (29.530%)
Train Epoch: 44, Test set: Average loss: 1.9174, Accuracy: 2948/10000 (29.480%)
Train Epoch: 45, Test set: Average loss: 1.9216, Accuracy: 2954/10000 (29.540%)
Train Epoch: 46, Test set: Average loss: 1.9185, Accuracy: 2950/10000 (29.500%)
Train Epoch: 47, Test set: Average loss: 1.9228, Accuracy: 2952/10000 (29.520%)
Train Epoch: 48, Test set: Average loss: 1.9277, Accuracy: 2948/10000 (29.480%)
Train Epoch: 49, Test set: Average loss: 1.9283, Accuracy: 2951/10000 (29.510%)
Train Epoch: 50, Test set: Average loss: 1.9168, Accuracy: 2952/10000 (29.520%)
Train Epoch: 51, Test set: Average loss: 1.9058, Accuracy: 2952/10000 (29.520%)
Train Epoch: 52, Test set: Average loss: 1.9186, Accuracy: 2953/10000 (29.530%)
Train Epoch: 53, Test set: Average loss: 1.9204, Accuracy: 2951/10000 (29.510%)
Train Epoch: 54, Test set: Average loss: 1.9185, Accuracy: 2952/10000 (29.520%)
Train Epoch: 55, Test set: Average loss: 1.9231, Accuracy: 2954/10000 (29.540%)
Train Epoch: 56, Test set: Average loss: 1.8347, Accuracy: 2951/10000 (29.510%)
Train Epoch: 57, Test set: Average loss: 1.8102, Accuracy: 2954/10000 (29.540%)
Train Epoch: 58, Test set: Average loss: 1.7841, Accuracy: 2953/10000 (29.530%)
Train Epoch: 59, Test set: Average loss: 1.6020, Accuracy: 3912/10000 (39.120%)
Train Epoch: 60, Test set: Average loss: 1.5964, Accuracy: 3913/10000 (39.130%)
Train Epoch: 61, Test set: Average loss: 1.5694, Accuracy: 3928/10000 (39.280%)
Train Epoch: 62, Test set: Average loss: 1.5711, Accuracy: 3921/10000 (39.210%)
Train Epoch: 63, Test set: Average loss: 1.5789, Accuracy: 3926/10000 (39.260%)
Train Epoch: 64, Test set: Average loss: 1.5912, Accuracy: 3926/10000 (39.260%)
Train Epoch: 65, Test set: Average loss: 1.5806, Accuracy: 3930/10000 (39.300%)
Train Epoch: 66, Test set: Average loss: 1.5802, Accuracy: 3932/10000 (39.320%)
Train Epoch: 67, Test set: Average loss: 1.5641, Accuracy: 3932/10000 (39.320%)
Train Epoch: 68, Test set: Average loss: 1.5615, Accuracy: 3930/10000 (39.300%)
Train Epoch: 69, Test set: Average loss: 1.5750, Accuracy: 3928/10000 (39.280%)
Train Epoch: 70, Test set: Average loss: 1.5977, Accuracy: 3925/10000 (39.250%)
Train Epoch: 71, Test set: Average loss: 1.4394, Accuracy: 5215/10000 (52.150%)
Train Epoch: 72, Test set: Average loss: 1.4108, Accuracy: 5286/10000 (52.860%)
Train Epoch: 73, Test set: Average loss: 1.3664, Accuracy: 5326/10000 (53.260%)
Train Epoch: 74, Test set: Average loss: 1.3802, Accuracy: 5378/10000 (53.780%)
Train Epoch: 75, Test set: Average loss: 1.3531, Accuracy: 5392/10000 (53.920%)
Train Epoch: 76, Test set: Average loss: 1.3432, Accuracy: 5375/10000 (53.750%)
Train Epoch: 77, Test set: Average loss: 1.3900, Accuracy: 5378/10000 (53.780%)
Train Epoch: 78, Test set: Average loss: 1.3724, Accuracy: 5408/10000 (54.080%)
Train Epoch: 79, Test set: Average loss: 1.3426, Accuracy: 5427/10000 (54.270%)
Train Epoch: 80, Test set: Average loss: 1.3727, Accuracy: 5382/10000 (53.820%)
Train Epoch: 81, Test set: Average loss: 1.2527, Accuracy: 6041/10000 (60.410%)
Train Epoch: 82, Test set: Average loss: 1.2277, Accuracy: 6109/10000 (61.090%)
Train Epoch: 83, Test set: Average loss: 1.2065, Accuracy: 6100/10000 (61.000%)
Train Epoch: 84, Test set: Average loss: 1.2368, Accuracy: 6129/10000 (61.290%)
Train Epoch: 85, Test set: Average loss: 1.1263, Accuracy: 6964/10000 (69.640%)
Train Epoch: 86, Test set: Average loss: 1.0471, Accuracy: 7015/10000 (70.150%)
Train Epoch: 87, Test set: Average loss: 1.0281, Accuracy: 7033/10000 (70.330%)
Train Epoch: 88, Test set: Average loss: 1.0468, Accuracy: 7031/10000 (70.310%)
Train Epoch: 89, Test set: Average loss: 1.0344, Accuracy: 7025/10000 (70.250%)
Train Epoch: 90, Test set: Average loss: 1.0176, Accuracy: 7016/10000 (70.160%)
Train Epoch: 91, Test set: Average loss: 1.0310, Accuracy: 7029/10000 (70.290%)
Train Epoch: 92, Test set: Average loss: 1.0182, Accuracy: 7060/10000 (70.600%)
Train Epoch: 93, Test set: Average loss: 1.0303, Accuracy: 7048/10000 (70.480%)
Train Epoch: 94, Test set: Average loss: 1.0411, Accuracy: 7037/10000 (70.370%)
Train Epoch: 95, Test set: Average loss: 1.0196, Accuracy: 7077/10000 (70.770%)
Train Epoch: 96, Test set: Average loss: 0.9970, Accuracy: 7053/10000 (70.530%)
Train Epoch: 97, Test set: Average loss: 1.0210, Accuracy: 7074/10000 (70.740%)
Train Epoch: 98, Test set: Average loss: 1.0123, Accuracy: 7077/10000 (70.770%)
Train Epoch: 99, Test set: Average loss: 1.0110, Accuracy: 7089/10000 (70.890%)
Train Epoch: 100, Test set: Average loss: 0.9833, Accuracy: 7093/10000 (70.930%)
Train Epoch: 101, Test set: Average loss: 0.9886, Accuracy: 7105/10000 (71.050%)
Train Epoch: 102, Test set: Average loss: 0.9967, Accuracy: 7106/10000 (71.060%)
Train Epoch: 103, Test set: Average loss: 0.9887, Accuracy: 7100/10000 (71.000%)
Train Epoch: 104, Test set: Average loss: 1.0023, Accuracy: 7111/10000 (71.110%)
Train Epoch: 105, Test set: Average loss: 0.9901, Accuracy: 7108/10000 (71.080%)
Train Epoch: 106, Test set: Average loss: 1.0022, Accuracy: 7091/10000 (70.910%)
Train Epoch: 107, Test set: Average loss: 0.9848, Accuracy: 7115/10000 (71.150%)
Train Epoch: 108, Test set: Average loss: 0.9838, Accuracy: 7124/10000 (71.240%)
Train Epoch: 109, Test set: Average loss: 0.9899, Accuracy: 7124/10000 (71.240%)
Train Epoch: 110, Test set: Average loss: 0.9863, Accuracy: 7112/10000 (71.120%)
Train Epoch: 111, Test set: Average loss: 0.9702, Accuracy: 7119/10000 (71.190%)
Train Epoch: 112, Test set: Average loss: 0.9938, Accuracy: 7105/10000 (71.050%)
Train Epoch: 113, Test set: Average loss: 0.9896, Accuracy: 7096/10000 (70.960%)
Train Epoch: 114, Test set: Average loss: 0.9878, Accuracy: 7132/10000 (71.320%)
Train Epoch: 115, Test set: Average loss: 0.9939, Accuracy: 7104/10000 (71.040%)
Train Epoch: 116, Test set: Average loss: 0.9841, Accuracy: 7133/10000 (71.330%)
Train Epoch: 117, Test set: Average loss: 0.9841, Accuracy: 7138/10000 (71.380%)
Train Epoch: 118, Test set: Average loss: 0.9995, Accuracy: 7136/10000 (71.360%)
Train Epoch: 119, Test set: Average loss: 0.9863, Accuracy: 7144/10000 (71.440%)
Train Epoch: 120, Test set: Average loss: 0.9699, Accuracy: 7138/10000 (71.380%)
Train Epoch: 121, Test set: Average loss: 1.0004, Accuracy: 7121/10000 (71.210%)
Train Epoch: 122, Test set: Average loss: 0.9857, Accuracy: 7146/10000 (71.460%)
Train Epoch: 123, Test set: Average loss: 0.9854, Accuracy: 7112/10000 (71.120%)
Train Epoch: 124, Test set: Average loss: 0.9807, Accuracy: 7139/10000 (71.390%)
Train Epoch: 125, Test set: Average loss: 0.9875, Accuracy: 7134/10000 (71.340%)
Train Epoch: 126, Test set: Average loss: 0.9714, Accuracy: 7159/10000 (71.590%)
Train Epoch: 127, Test set: Average loss: 0.9762, Accuracy: 7161/10000 (71.610%)
Train Epoch: 128, Test set: Average loss: 0.9890, Accuracy: 7153/10000 (71.530%)
Train Epoch: 129, Test set: Average loss: 0.9821, Accuracy: 7153/10000 (71.530%)
Train Epoch: 130, Test set: Average loss: 0.9873, Accuracy: 7144/10000 (71.440%)
Train Epoch: 131, Test set: Average loss: 0.9586, Accuracy: 7170/10000 (71.700%)
Train Epoch: 132, Test set: Average loss: 0.9681, Accuracy: 7132/10000 (71.320%)
Train Epoch: 133, Test set: Average loss: 0.9769, Accuracy: 7153/10000 (71.530%)
Train Epoch: 134, Test set: Average loss: 0.9782, Accuracy: 7145/10000 (71.450%)
Train Epoch: 135, Test set: Average loss: 0.9822, Accuracy: 7151/10000 (71.510%)
Train Epoch: 136, Test set: Average loss: 0.9620, Accuracy: 7146/10000 (71.460%)
Train Epoch: 137, Test set: Average loss: 0.9836, Accuracy: 7153/10000 (71.530%)
Train Epoch: 138, Test set: Average loss: 0.9753, Accuracy: 7164/10000 (71.640%)
Train Epoch: 139, Test set: Average loss: 0.9690, Accuracy: 7183/10000 (71.830%)
Train Epoch: 140, Test set: Average loss: 0.9749, Accuracy: 7174/10000 (71.740%)
Train Epoch: 141, Test set: Average loss: 0.9760, Accuracy: 7155/10000 (71.550%)
Train Epoch: 142, Test set: Average loss: 0.9586, Accuracy: 7180/10000 (71.800%)
Train Epoch: 143, Test set: Average loss: 0.9598, Accuracy: 7169/10000 (71.690%)
Train Epoch: 144, Test set: Average loss: 0.9756, Accuracy: 7159/10000 (71.590%)
Train Epoch: 145, Test set: Average loss: 0.9826, Accuracy: 7171/10000 (71.710%)
Train Epoch: 146, Test set: Average loss: 0.9607, Accuracy: 7173/10000 (71.730%)
Train Epoch: 147, Test set: Average loss: 0.9526, Accuracy: 7150/10000 (71.500%)
Train Epoch: 148, Test set: Average loss: 0.9692, Accuracy: 7160/10000 (71.600%)
Train Epoch: 149, Test set: Average loss: 0.9804, Accuracy: 7167/10000 (71.670%)
Train Epoch: 150, Test set: Average loss: 0.9800, Accuracy: 7140/10000 (71.400%)
Train Epoch: 151, Test set: Average loss: 0.9588, Accuracy: 7182/10000 (71.820%)
Train Epoch: 152, Test set: Average loss: 0.9559, Accuracy: 7187/10000 (71.870%)
Train Epoch: 153, Test set: Average loss: 0.9646, Accuracy: 7183/10000 (71.830%)
Train Epoch: 154, Test set: Average loss: 0.9616, Accuracy: 7189/10000 (71.890%)
Train Epoch: 155, Test set: Average loss: 0.9610, Accuracy: 7173/10000 (71.730%)
Train Epoch: 156, Test set: Average loss: 0.9593, Accuracy: 7185/10000 (71.850%)
Train Epoch: 157, Test set: Average loss: 0.9726, Accuracy: 7186/10000 (71.860%)
Train Epoch: 158, Test set: Average loss: 0.9616, Accuracy: 7187/10000 (71.870%)
Train Epoch: 159, Test set: Average loss: 0.9590, Accuracy: 7192/10000 (71.920%)
Train Epoch: 160, Test set: Average loss: 0.9608, Accuracy: 7185/10000 (71.850%)
Train Epoch: 161, Test set: Average loss: 0.9724, Accuracy: 7191/10000 (71.910%)
Train Epoch: 162, Test set: Average loss: 0.9707, Accuracy: 7192/10000 (71.920%)
Train Epoch: 163, Test set: Average loss: 0.9622, Accuracy: 7188/10000 (71.880%)
Train Epoch: 164, Test set: Average loss: 0.9573, Accuracy: 7190/10000 (71.900%)
Train Epoch: 165, Test set: Average loss: 0.9702, Accuracy: 7174/10000 (71.740%)
Train Epoch: 166, Test set: Average loss: 0.9583, Accuracy: 7196/10000 (71.960%)
Train Epoch: 167, Test set: Average loss: 0.9551, Accuracy: 7186/10000 (71.860%)
Train Epoch: 168, Test set: Average loss: 0.9708, Accuracy: 7189/10000 (71.890%)
Train Epoch: 169, Test set: Average loss: 0.9596, Accuracy: 7186/10000 (71.860%)
Train Epoch: 170, Test set: Average loss: 0.9617, Accuracy: 7193/10000 (71.930%)
Train Epoch: 171, Test set: Average loss: 0.9632, Accuracy: 7187/10000 (71.870%)
Train Epoch: 172, Test set: Average loss: 0.9494, Accuracy: 7188/10000 (71.880%)
Train Epoch: 173, Test set: Average loss: 0.9640, Accuracy: 7196/10000 (71.960%)
Train Epoch: 174, Test set: Average loss: 0.9600, Accuracy: 7183/10000 (71.830%)
Train Epoch: 175, Test set: Average loss: 0.9606, Accuracy: 7176/10000 (71.760%)
Train Epoch: 176, Test set: Average loss: 0.9710, Accuracy: 7193/10000 (71.930%)
Train Epoch: 177, Test set: Average loss: 0.9643, Accuracy: 7186/10000 (71.860%)
Train Epoch: 178, Test set: Average loss: 0.9643, Accuracy: 7190/10000 (71.900%)
Train Epoch: 179, Test set: Average loss: 0.9642, Accuracy: 7185/10000 (71.850%)
Train Epoch: 180, Test set: Average loss: 0.9644, Accuracy: 7196/10000 (71.960%)
Train Epoch: 181, Test set: Average loss: 0.9569, Accuracy: 7194/10000 (71.940%)
Train Epoch: 182, Test set: Average loss: 0.9637, Accuracy: 7191/10000 (71.910%)
Train Epoch: 183, Test set: Average loss: 0.9608, Accuracy: 7203/10000 (72.030%)
Train Epoch: 184, Test set: Average loss: 0.9594, Accuracy: 7190/10000 (71.900%)
Train Epoch: 185, Test set: Average loss: 0.9562, Accuracy: 7192/10000 (71.920%)
Train Epoch: 186, Test set: Average loss: 0.9646, Accuracy: 7205/10000 (72.050%)
Train Epoch: 187, Test set: Average loss: 0.9585, Accuracy: 7195/10000 (71.950%)
Train Epoch: 188, Test set: Average loss: 0.9582, Accuracy: 7199/10000 (71.990%)
Train Epoch: 189, Test set: Average loss: 0.9562, Accuracy: 7190/10000 (71.900%)
Train Epoch: 190, Test set: Average loss: 0.9560, Accuracy: 7193/10000 (71.930%)
Train Epoch: 191, Test set: Average loss: 0.9629, Accuracy: 7191/10000 (71.910%)
Train Epoch: 192, Test set: Average loss: 0.9623, Accuracy: 7190/10000 (71.900%)
Train Epoch: 193, Test set: Average loss: 0.9680, Accuracy: 7202/10000 (72.020%)
Train Epoch: 194, Test set: Average loss: 0.9618, Accuracy: 7195/10000 (71.950%)
Train Epoch: 195, Test set: Average loss: 0.9607, Accuracy: 7186/10000 (71.860%)
Train Epoch: 196, Test set: Average loss: 0.9655, Accuracy: 7188/10000 (71.880%)
Train Epoch: 197, Test set: Average loss: 0.9688, Accuracy: 7194/10000 (71.940%)
Train Epoch: 198, Test set: Average loss: 0.9553, Accuracy: 7199/10000 (71.990%)
Train Epoch: 199, Test set: Average loss: 0.9587, Accuracy: 7202/10000 (72.020%)
Train Epoch: 200, Test set: Average loss: 0.9651, Accuracy: 7200/10000 (72.000%)
Train Epoch: 201, Test set: Average loss: 0.9621, Accuracy: 7189/10000 (71.890%)
Train Epoch: 202, Test set: Average loss: 0.9611, Accuracy: 7194/10000 (71.940%)
Train Epoch: 203, Test set: Average loss: 0.9645, Accuracy: 7193/10000 (71.930%)
Train Epoch: 204, Test set: Average loss: 0.9642, Accuracy: 7190/10000 (71.900%)
Train Epoch: 205, Test set: Average loss: 0.9633, Accuracy: 7190/10000 (71.900%)
Train Epoch: 206, Test set: Average loss: 0.9620, Accuracy: 7196/10000 (71.960%)
Train Epoch: 207, Test set: Average loss: 0.9596, Accuracy: 7206/10000 (72.060%)
Train Epoch: 208, Test set: Average loss: 0.9564, Accuracy: 7199/10000 (71.990%)
Train Epoch: 209, Test set: Average loss: 0.9668, Accuracy: 7196/10000 (71.960%)
Train Epoch: 210, Test set: Average loss: 0.9626, Accuracy: 7191/10000 (71.910%)
Train Epoch: 211, Test set: Average loss: 0.9581, Accuracy: 7194/10000 (71.940%)
Train Epoch: 212, Test set: Average loss: 0.9632, Accuracy: 7200/10000 (72.000%)
Train Epoch: 213, Test set: Average loss: 0.9635, Accuracy: 7195/10000 (71.950%)
Train Epoch: 214, Test set: Average loss: 0.9604, Accuracy: 7197/10000 (71.970%)
Train Epoch: 215, Test set: Average loss: 0.9587, Accuracy: 7188/10000 (71.880%)
Train Epoch: 216, Test set: Average loss: 0.9607, Accuracy: 7190/10000 (71.900%)
Train Epoch: 217, Test set: Average loss: 0.9583, Accuracy: 7201/10000 (72.010%)
Train Epoch: 218, Test set: Average loss: 0.9616, Accuracy: 7189/10000 (71.890%)
Train Epoch: 219, Test set: Average loss: 0.9588, Accuracy: 7192/10000 (71.920%)
Train Epoch: 220, Test set: Average loss: 0.9592, Accuracy: 7191/10000 (71.910%)
Train Epoch: 221, Test set: Average loss: 0.9602, Accuracy: 7189/10000 (71.890%)
Train Epoch: 222, Test set: Average loss: 0.9592, Accuracy: 7192/10000 (71.920%)
Train Epoch: 223, Test set: Average loss: 0.9602, Accuracy: 7195/10000 (71.950%)
Train Epoch: 224, Test set: Average loss: 0.9643, Accuracy: 7196/10000 (71.960%)
Train Epoch: 225, Test set: Average loss: 0.9581, Accuracy: 7188/10000 (71.880%)
Train Epoch: 226, Test set: Average loss: 0.9598, Accuracy: 7192/10000 (71.920%)
Train Epoch: 227, Test set: Average loss: 0.9605, Accuracy: 7196/10000 (71.960%)
Train Epoch: 228, Test set: Average loss: 0.9626, Accuracy: 7195/10000 (71.950%)
Train Epoch: 229, Test set: Average loss: 0.9633, Accuracy: 7196/10000 (71.960%)
Train Epoch: 230, Test set: Average loss: 0.9618, Accuracy: 7192/10000 (71.920%)
Train Epoch: 231, Test set: Average loss: 0.9620, Accuracy: 7194/10000 (71.940%)
Train Epoch: 232, Test set: Average loss: 0.9611, Accuracy: 7195/10000 (71.950%)
Train Epoch: 233, Test set: Average loss: 0.9608, Accuracy: 7195/10000 (71.950%)
Train Epoch: 234, Test set: Average loss: 0.9609, Accuracy: 7192/10000 (71.920%)
Train Epoch: 235, Test set: Average loss: 0.9602, Accuracy: 7194/10000 (71.940%)
Train Epoch: 236, Test set: Average loss: 0.9631, Accuracy: 7193/10000 (71.930%)
Train Epoch: 237, Test set: Average loss: 0.9627, Accuracy: 7197/10000 (71.970%)
Train Epoch: 238, Test set: Average loss: 0.9619, Accuracy: 7195/10000 (71.950%)
Train Epoch: 239, Test set: Average loss: 0.9611, Accuracy: 7199/10000 (71.990%)
Train Epoch: 240, Test set: Average loss: 0.9619, Accuracy: 7197/10000 (71.970%)
Train Epoch: 241, Test set: Average loss: 0.9599, Accuracy: 7195/10000 (71.950%)
Train Epoch: 242, Test set: Average loss: 0.9612, Accuracy: 7196/10000 (71.960%)
Train Epoch: 243, Test set: Average loss: 0.9612, Accuracy: 7196/10000 (71.960%)
Train Epoch: 244, Test set: Average loss: 0.9611, Accuracy: 7192/10000 (71.920%)
Train Epoch: 245, Test set: Average loss: 0.9606, Accuracy: 7197/10000 (71.970%)
Train Epoch: 246, Test set: Average loss: 0.9620, Accuracy: 7198/10000 (71.980%)
Train Epoch: 247, Test set: Average loss: 0.9588, Accuracy: 7193/10000 (71.930%)
Train Epoch: 248, Test set: Average loss: 0.9611, Accuracy: 7190/10000 (71.900%)
Train Epoch: 249, Test set: Average loss: 0.9590, Accuracy: 7190/10000 (71.900%)
Train Epoch: 250, Test set: Average loss: 0.9637, Accuracy: 7192/10000 (71.920%)
Train Epoch: 251, Test set: Average loss: 0.9620, Accuracy: 7195/10000 (71.950%)
Train Epoch: 252, Test set: Average loss: 0.9634, Accuracy: 7194/10000 (71.940%)
Train Epoch: 253, Test set: Average loss: 0.9628, Accuracy: 7191/10000 (71.910%)
Train Epoch: 254, Test set: Average loss: 0.9626, Accuracy: 7193/10000 (71.930%)
Train Epoch: 255, Test set: Average loss: 0.9621, Accuracy: 7192/10000 (71.920%)
Train Epoch: 256, Test set: Average loss: 0.9625, Accuracy: 7194/10000 (71.940%)
Train Epoch: 257, Test set: Average loss: 0.9622, Accuracy: 7194/10000 (71.940%)
Train Epoch: 258, Test set: Average loss: 0.9621, Accuracy: 7191/10000 (71.910%)
Train Epoch: 259, Test set: Average loss: 0.9628, Accuracy: 7190/10000 (71.900%)
Train Epoch: 260, Test set: Average loss: 0.9619, Accuracy: 7196/10000 (71.960%)
Train Epoch: 261, Test set: Average loss: 0.9616, Accuracy: 7195/10000 (71.950%)
Train Epoch: 262, Test set: Average loss: 0.9624, Accuracy: 7197/10000 (71.970%)
Train Epoch: 263, Test set: Average loss: 0.9623, Accuracy: 7194/10000 (71.940%)
Train Epoch: 264, Test set: Average loss: 0.9635, Accuracy: 7192/10000 (71.920%)
Train Epoch: 265, Test set: Average loss: 0.9638, Accuracy: 7191/10000 (71.910%)
Train Epoch: 266, Test set: Average loss: 0.9627, Accuracy: 7196/10000 (71.960%)
Train Epoch: 267, Test set: Average loss: 0.9616, Accuracy: 7197/10000 (71.970%)
Train Epoch: 268, Test set: Average loss: 0.9609, Accuracy: 7195/10000 (71.950%)
Train Epoch: 269, Test set: Average loss: 0.9616, Accuracy: 7194/10000 (71.940%)
Train Epoch: 270, Test set: Average loss: 0.9605, Accuracy: 7194/10000 (71.940%)
Train Epoch: 271, Test set: Average loss: 0.9614, Accuracy: 7195/10000 (71.950%)
Train Epoch: 272, Test set: Average loss: 0.9613, Accuracy: 7193/10000 (71.930%)
Train Epoch: 273, Test set: Average loss: 0.9617, Accuracy: 7194/10000 (71.940%)
Train Epoch: 274, Test set: Average loss: 0.9618, Accuracy: 7191/10000 (71.910%)
Train Epoch: 275, Test set: Average loss: 0.9609, Accuracy: 7192/10000 (71.920%)
Train Epoch: 276, Test set: Average loss: 0.9612, Accuracy: 7193/10000 (71.930%)
Train Epoch: 277, Test set: Average loss: 0.9611, Accuracy: 7194/10000 (71.940%)
Train Epoch: 278, Test set: Average loss: 0.9611, Accuracy: 7194/10000 (71.940%)
Train Epoch: 279, Test set: Average loss: 0.9610, Accuracy: 7194/10000 (71.940%)
Train Epoch: 280, Test set: Average loss: 0.9612, Accuracy: 7195/10000 (71.950%)
Train Epoch: 281, Test set: Average loss: 0.9613, Accuracy: 7196/10000 (71.960%)
Train Epoch: 282, Test set: Average loss: 0.9612, Accuracy: 7196/10000 (71.960%)
Train Epoch: 283, Test set: Average loss: 0.9613, Accuracy: 7197/10000 (71.970%)
Train Epoch: 284, Test set: Average loss: 0.9617, Accuracy: 7197/10000 (71.970%)
Train Epoch: 285, Test set: Average loss: 0.9614, Accuracy: 7197/10000 (71.970%)
Train Epoch: 286, Test set: Average loss: 0.9612, Accuracy: 7195/10000 (71.950%)
Train Epoch: 287, Test set: Average loss: 0.9613, Accuracy: 7196/10000 (71.960%)
Train Epoch: 288, Test set: Average loss: 0.9611, Accuracy: 7195/10000 (71.950%)
Train Epoch: 289, Test set: Average loss: 0.9610, Accuracy: 7195/10000 (71.950%)
Train Epoch: 290, Test set: Average loss: 0.9613, Accuracy: 7195/10000 (71.950%)
Train Epoch: 291, Test set: Average loss: 0.9610, Accuracy: 7193/10000 (71.930%)
Train Epoch: 292, Test set: Average loss: 0.9607, Accuracy: 7192/10000 (71.920%)
Train Epoch: 293, Test set: Average loss: 0.9606, Accuracy: 7194/10000 (71.940%)
Train Epoch: 294, Test set: Average loss: 0.9607, Accuracy: 7194/10000 (71.940%)
Train Epoch: 295, Test set: Average loss: 0.9606, Accuracy: 7194/10000 (71.940%)
Train Epoch: 296, Test set: Average loss: 0.9607, Accuracy: 7192/10000 (71.920%)
Train Epoch: 297, Test set: Average loss: 0.9606, Accuracy: 7193/10000 (71.930%)
Train Epoch: 298, Test set: Average loss: 0.9611, Accuracy: 7194/10000 (71.940%)
Train Epoch: 299, Test set: Average loss: 0.9610, Accuracy: 7193/10000 (71.930%)
Train Epoch: 300, Test set: Average loss: 0.9607, Accuracy: 7192/10000 (71.920%)
