Train Epoch: 1, Test set: Average loss: 2.1416, Accuracy: 1914/10000 (19.140%)
Train Epoch: 25, Test set: Average loss: 1.9331, Accuracy: 2945/10000 (29.450%)
Train Epoch: 26, Test set: Average loss: 1.9364, Accuracy: 2947/10000 (29.470%)
Train Epoch: 27, Test set: Average loss: 1.9346, Accuracy: 2937/10000 (29.370%)
Train Epoch: 28, Test set: Average loss: 1.9198, Accuracy: 2942/10000 (29.420%)
Train Epoch: 29, Test set: Average loss: 1.9385, Accuracy: 2945/10000 (29.450%)
Train Epoch: 30, Test set: Average loss: 1.9266, Accuracy: 2944/10000 (29.440%)
Train Epoch: 31, Test set: Average loss: 1.9177, Accuracy: 2954/10000 (29.540%)
Train Epoch: 32, Test set: Average loss: 1.9240, Accuracy: 2939/10000 (29.390%)
Train Epoch: 33, Test set: Average loss: 1.9237, Accuracy: 2952/10000 (29.520%)
Train Epoch: 34, Test set: Average loss: 1.9289, Accuracy: 2950/10000 (29.500%)
Train Epoch: 35, Test set: Average loss: 1.9353, Accuracy: 2944/10000 (29.440%)
Train Epoch: 36, Test set: Average loss: 1.9346, Accuracy: 2949/10000 (29.490%)
Train Epoch: 37, Test set: Average loss: 1.9156, Accuracy: 2953/10000 (29.530%)
Train Epoch: 38, Test set: Average loss: 1.9299, Accuracy: 2947/10000 (29.470%)
Train Epoch: 39, Test set: Average loss: 1.9199, Accuracy: 2948/10000 (29.480%)
Train Epoch: 40, Test set: Average loss: 1.9267, Accuracy: 2949/10000 (29.490%)
Train Epoch: 41, Test set: Average loss: 1.9082, Accuracy: 2947/10000 (29.470%)
Train Epoch: 42, Test set: Average loss: 1.9273, Accuracy: 2950/10000 (29.500%)
Train Epoch: 43, Test set: Average loss: 1.9192, Accuracy: 2951/10000 (29.510%)
Train Epoch: 44, Test set: Average loss: 1.9172, Accuracy: 2949/10000 (29.490%)
Train Epoch: 45, Test set: Average loss: 1.9215, Accuracy: 2953/10000 (29.530%)
Train Epoch: 46, Test set: Average loss: 1.9184, Accuracy: 2952/10000 (29.520%)
Train Epoch: 47, Test set: Average loss: 1.9231, Accuracy: 2952/10000 (29.520%)
Train Epoch: 48, Test set: Average loss: 1.9280, Accuracy: 2949/10000 (29.490%)
Train Epoch: 49, Test set: Average loss: 1.9282, Accuracy: 2951/10000 (29.510%)
Train Epoch: 50, Test set: Average loss: 1.9173, Accuracy: 2952/10000 (29.520%)
Train Epoch: 51, Test set: Average loss: 1.9076, Accuracy: 2952/10000 (29.520%)
Train Epoch: 52, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 53, Test set: Average loss: 1.9209, Accuracy: 2950/10000 (29.500%)
Train Epoch: 54, Test set: Average loss: 1.9188, Accuracy: 2952/10000 (29.520%)
Train Epoch: 55, Test set: Average loss: 1.9234, Accuracy: 2952/10000 (29.520%)
Train Epoch: 56, Test set: Average loss: 1.8254, Accuracy: 2952/10000 (29.520%)
Train Epoch: 57, Test set: Average loss: 1.8060, Accuracy: 2954/10000 (29.540%)
Train Epoch: 58, Test set: Average loss: 1.7850, Accuracy: 2952/10000 (29.520%)
Train Epoch: 59, Test set: Average loss: 1.6176, Accuracy: 3900/10000 (39.000%)
Train Epoch: 60, Test set: Average loss: 1.6026, Accuracy: 3914/10000 (39.140%)
Train Epoch: 61, Test set: Average loss: 1.5717, Accuracy: 3924/10000 (39.240%)
Train Epoch: 62, Test set: Average loss: 1.5419, Accuracy: 4450/10000 (44.500%)
Train Epoch: 63, Test set: Average loss: 1.5197, Accuracy: 4501/10000 (45.010%)
Train Epoch: 64, Test set: Average loss: 1.5139, Accuracy: 4551/10000 (45.510%)
Train Epoch: 65, Test set: Average loss: 1.5033, Accuracy: 4567/10000 (45.670%)
Train Epoch: 66, Test set: Average loss: 1.4935, Accuracy: 4590/10000 (45.900%)
Train Epoch: 67, Test set: Average loss: 1.4841, Accuracy: 4544/10000 (45.440%)
Train Epoch: 68, Test set: Average loss: 1.4876, Accuracy: 4548/10000 (45.480%)
Train Epoch: 69, Test set: Average loss: 1.4192, Accuracy: 5310/10000 (53.100%)
Train Epoch: 70, Test set: Average loss: 1.4122, Accuracy: 5339/10000 (53.390%)
Train Epoch: 71, Test set: Average loss: 1.3730, Accuracy: 5380/10000 (53.800%)
Train Epoch: 72, Test set: Average loss: 1.3792, Accuracy: 5372/10000 (53.720%)
Train Epoch: 73, Test set: Average loss: 1.3423, Accuracy: 5419/10000 (54.190%)
Train Epoch: 74, Test set: Average loss: 1.2455, Accuracy: 6121/10000 (61.210%)
Train Epoch: 75, Test set: Average loss: 1.2198, Accuracy: 6126/10000 (61.260%)
Train Epoch: 76, Test set: Average loss: 1.2052, Accuracy: 6111/10000 (61.110%)
Train Epoch: 77, Test set: Average loss: 1.2390, Accuracy: 6148/10000 (61.480%)
Train Epoch: 78, Test set: Average loss: 1.2315, Accuracy: 6159/10000 (61.590%)
Train Epoch: 79, Test set: Average loss: 1.2042, Accuracy: 6172/10000 (61.720%)
Train Epoch: 80, Test set: Average loss: 1.2314, Accuracy: 6170/10000 (61.700%)
Train Epoch: 81, Test set: Average loss: 1.2146, Accuracy: 6170/10000 (61.700%)
Train Epoch: 82, Test set: Average loss: 1.2091, Accuracy: 6164/10000 (61.640%)
Train Epoch: 83, Test set: Average loss: 1.1781, Accuracy: 6160/10000 (61.600%)
Train Epoch: 84, Test set: Average loss: 1.2138, Accuracy: 6167/10000 (61.670%)
Train Epoch: 85, Test set: Average loss: 1.1105, Accuracy: 6996/10000 (69.960%)
Train Epoch: 86, Test set: Average loss: 1.0341, Accuracy: 7038/10000 (70.380%)
Train Epoch: 87, Test set: Average loss: 1.0176, Accuracy: 7061/10000 (70.610%)
Train Epoch: 88, Test set: Average loss: 1.0386, Accuracy: 7055/10000 (70.550%)
Train Epoch: 89, Test set: Average loss: 1.0217, Accuracy: 7064/10000 (70.640%)
Train Epoch: 90, Test set: Average loss: 1.0050, Accuracy: 7042/10000 (70.420%)
Train Epoch: 91, Test set: Average loss: 1.0160, Accuracy: 7049/10000 (70.490%)
Train Epoch: 92, Test set: Average loss: 1.0033, Accuracy: 7075/10000 (70.750%)
Train Epoch: 93, Test set: Average loss: 1.0282, Accuracy: 7069/10000 (70.690%)
Train Epoch: 94, Test set: Average loss: 1.0323, Accuracy: 7057/10000 (70.570%)
Train Epoch: 95, Test set: Average loss: 1.0084, Accuracy: 7097/10000 (70.970%)
Train Epoch: 96, Test set: Average loss: 0.9958, Accuracy: 7074/10000 (70.740%)
Train Epoch: 97, Test set: Average loss: 1.0139, Accuracy: 7101/10000 (71.010%)
Train Epoch: 98, Test set: Average loss: 1.0035, Accuracy: 7087/10000 (70.870%)
Train Epoch: 99, Test set: Average loss: 1.0035, Accuracy: 7098/10000 (70.980%)
Train Epoch: 100, Test set: Average loss: 0.9718, Accuracy: 7108/10000 (71.080%)
Train Epoch: 101, Test set: Average loss: 0.9826, Accuracy: 7125/10000 (71.250%)
Train Epoch: 102, Test set: Average loss: 0.9915, Accuracy: 7109/10000 (71.090%)
Train Epoch: 103, Test set: Average loss: 0.9825, Accuracy: 7100/10000 (71.000%)
Train Epoch: 104, Test set: Average loss: 0.9986, Accuracy: 7121/10000 (71.210%)
Train Epoch: 105, Test set: Average loss: 0.9823, Accuracy: 7123/10000 (71.230%)
Train Epoch: 106, Test set: Average loss: 0.9944, Accuracy: 7102/10000 (71.020%)
Train Epoch: 107, Test set: Average loss: 0.9750, Accuracy: 7132/10000 (71.320%)
Train Epoch: 108, Test set: Average loss: 0.9769, Accuracy: 7133/10000 (71.330%)
Train Epoch: 109, Test set: Average loss: 0.9824, Accuracy: 7139/10000 (71.390%)
Train Epoch: 110, Test set: Average loss: 0.9772, Accuracy: 7132/10000 (71.320%)
Train Epoch: 111, Test set: Average loss: 0.9681, Accuracy: 7125/10000 (71.250%)
Train Epoch: 112, Test set: Average loss: 0.9863, Accuracy: 7110/10000 (71.100%)
Train Epoch: 113, Test set: Average loss: 0.9860, Accuracy: 7101/10000 (71.010%)
Train Epoch: 114, Test set: Average loss: 0.9818, Accuracy: 7144/10000 (71.440%)
Train Epoch: 115, Test set: Average loss: 0.9855, Accuracy: 7122/10000 (71.220%)
Train Epoch: 116, Test set: Average loss: 0.9791, Accuracy: 7142/10000 (71.420%)
Train Epoch: 117, Test set: Average loss: 0.9798, Accuracy: 7152/10000 (71.520%)
Train Epoch: 118, Test set: Average loss: 0.9939, Accuracy: 7147/10000 (71.470%)
Train Epoch: 119, Test set: Average loss: 0.9798, Accuracy: 7156/10000 (71.560%)
Train Epoch: 120, Test set: Average loss: 0.9650, Accuracy: 7149/10000 (71.490%)
Train Epoch: 121, Test set: Average loss: 0.9945, Accuracy: 7143/10000 (71.430%)
Train Epoch: 122, Test set: Average loss: 0.9772, Accuracy: 7154/10000 (71.540%)
Train Epoch: 123, Test set: Average loss: 0.9793, Accuracy: 7135/10000 (71.350%)
Train Epoch: 124, Test set: Average loss: 0.9746, Accuracy: 7152/10000 (71.520%)
Train Epoch: 125, Test set: Average loss: 0.9801, Accuracy: 7140/10000 (71.400%)
Train Epoch: 126, Test set: Average loss: 0.9656, Accuracy: 7164/10000 (71.640%)
Train Epoch: 127, Test set: Average loss: 0.9675, Accuracy: 7157/10000 (71.570%)
Train Epoch: 128, Test set: Average loss: 0.9836, Accuracy: 7160/10000 (71.600%)
Train Epoch: 129, Test set: Average loss: 0.9773, Accuracy: 7172/10000 (71.720%)
Train Epoch: 130, Test set: Average loss: 0.9846, Accuracy: 7153/10000 (71.530%)
Train Epoch: 131, Test set: Average loss: 0.9568, Accuracy: 7173/10000 (71.730%)
Train Epoch: 132, Test set: Average loss: 0.9642, Accuracy: 7137/10000 (71.370%)
Train Epoch: 133, Test set: Average loss: 0.9698, Accuracy: 7172/10000 (71.720%)
Train Epoch: 134, Test set: Average loss: 0.9724, Accuracy: 7150/10000 (71.500%)
Train Epoch: 135, Test set: Average loss: 0.9768, Accuracy: 7171/10000 (71.710%)
Train Epoch: 136, Test set: Average loss: 0.9649, Accuracy: 7174/10000 (71.740%)
Train Epoch: 137, Test set: Average loss: 0.9821, Accuracy: 7166/10000 (71.660%)
Train Epoch: 138, Test set: Average loss: 0.9768, Accuracy: 7170/10000 (71.700%)
Train Epoch: 139, Test set: Average loss: 0.9659, Accuracy: 7180/10000 (71.800%)
Train Epoch: 140, Test set: Average loss: 0.9755, Accuracy: 7176/10000 (71.760%)
Train Epoch: 141, Test set: Average loss: 0.9728, Accuracy: 7169/10000 (71.690%)
Train Epoch: 142, Test set: Average loss: 0.9608, Accuracy: 7185/10000 (71.850%)
Train Epoch: 143, Test set: Average loss: 0.9602, Accuracy: 7191/10000 (71.910%)
Train Epoch: 144, Test set: Average loss: 0.9758, Accuracy: 7170/10000 (71.700%)
Train Epoch: 145, Test set: Average loss: 0.9760, Accuracy: 7176/10000 (71.760%)
Train Epoch: 146, Test set: Average loss: 0.9635, Accuracy: 7185/10000 (71.850%)
Train Epoch: 147, Test set: Average loss: 0.9582, Accuracy: 7161/10000 (71.610%)
Train Epoch: 148, Test set: Average loss: 0.9696, Accuracy: 7174/10000 (71.740%)
Train Epoch: 149, Test set: Average loss: 0.9801, Accuracy: 7184/10000 (71.840%)
Train Epoch: 150, Test set: Average loss: 0.9792, Accuracy: 7151/10000 (71.510%)
Train Epoch: 151, Test set: Average loss: 0.9631, Accuracy: 7182/10000 (71.820%)
Train Epoch: 152, Test set: Average loss: 0.9598, Accuracy: 7179/10000 (71.790%)
Train Epoch: 153, Test set: Average loss: 0.9682, Accuracy: 7191/10000 (71.910%)
Train Epoch: 154, Test set: Average loss: 0.9633, Accuracy: 7180/10000 (71.800%)
Train Epoch: 155, Test set: Average loss: 0.9643, Accuracy: 7185/10000 (71.850%)
Train Epoch: 156, Test set: Average loss: 0.9639, Accuracy: 7188/10000 (71.880%)
Train Epoch: 157, Test set: Average loss: 0.9765, Accuracy: 7190/10000 (71.900%)
Train Epoch: 158, Test set: Average loss: 0.9646, Accuracy: 7187/10000 (71.870%)
Train Epoch: 159, Test set: Average loss: 0.9624, Accuracy: 7190/10000 (71.900%)
Train Epoch: 160, Test set: Average loss: 0.9650, Accuracy: 7194/10000 (71.940%)
Train Epoch: 161, Test set: Average loss: 0.9757, Accuracy: 7177/10000 (71.770%)
Train Epoch: 162, Test set: Average loss: 0.9733, Accuracy: 7194/10000 (71.940%)
Train Epoch: 163, Test set: Average loss: 0.9678, Accuracy: 7187/10000 (71.870%)
Train Epoch: 164, Test set: Average loss: 0.9602, Accuracy: 7189/10000 (71.890%)
Train Epoch: 165, Test set: Average loss: 0.9731, Accuracy: 7178/10000 (71.780%)
Train Epoch: 166, Test set: Average loss: 0.9649, Accuracy: 7191/10000 (71.910%)
Train Epoch: 167, Test set: Average loss: 0.9609, Accuracy: 7188/10000 (71.880%)
Train Epoch: 168, Test set: Average loss: 0.9760, Accuracy: 7196/10000 (71.960%)
Train Epoch: 169, Test set: Average loss: 0.9654, Accuracy: 7185/10000 (71.850%)
Train Epoch: 170, Test set: Average loss: 0.9670, Accuracy: 7194/10000 (71.940%)
Train Epoch: 171, Test set: Average loss: 0.9669, Accuracy: 7183/10000 (71.830%)
Train Epoch: 172, Test set: Average loss: 0.9573, Accuracy: 7182/10000 (71.820%)
Train Epoch: 173, Test set: Average loss: 0.9679, Accuracy: 7199/10000 (71.990%)
Train Epoch: 174, Test set: Average loss: 0.9662, Accuracy: 7187/10000 (71.870%)
Train Epoch: 175, Test set: Average loss: 0.9677, Accuracy: 7177/10000 (71.770%)
Train Epoch: 176, Test set: Average loss: 0.9777, Accuracy: 7192/10000 (71.920%)
Train Epoch: 177, Test set: Average loss: 0.9697, Accuracy: 7188/10000 (71.880%)
Train Epoch: 178, Test set: Average loss: 0.9692, Accuracy: 7188/10000 (71.880%)
Train Epoch: 179, Test set: Average loss: 0.9692, Accuracy: 7186/10000 (71.860%)
Train Epoch: 180, Test set: Average loss: 0.9711, Accuracy: 7190/10000 (71.900%)
Train Epoch: 181, Test set: Average loss: 0.9618, Accuracy: 7193/10000 (71.930%)
Train Epoch: 182, Test set: Average loss: 0.9699, Accuracy: 7187/10000 (71.870%)
Train Epoch: 183, Test set: Average loss: 0.9663, Accuracy: 7203/10000 (72.030%)
Train Epoch: 184, Test set: Average loss: 0.9657, Accuracy: 7195/10000 (71.950%)
Train Epoch: 185, Test set: Average loss: 0.9625, Accuracy: 7195/10000 (71.950%)
Train Epoch: 186, Test set: Average loss: 0.9698, Accuracy: 7201/10000 (72.010%)
Train Epoch: 187, Test set: Average loss: 0.9646, Accuracy: 7192/10000 (71.920%)
Train Epoch: 188, Test set: Average loss: 0.9642, Accuracy: 7199/10000 (71.990%)
Train Epoch: 189, Test set: Average loss: 0.9612, Accuracy: 7192/10000 (71.920%)
Train Epoch: 190, Test set: Average loss: 0.9617, Accuracy: 7197/10000 (71.970%)
Train Epoch: 191, Test set: Average loss: 0.9683, Accuracy: 7196/10000 (71.960%)
Train Epoch: 192, Test set: Average loss: 0.9675, Accuracy: 7192/10000 (71.920%)
Train Epoch: 193, Test set: Average loss: 0.9730, Accuracy: 7202/10000 (72.020%)
Train Epoch: 194, Test set: Average loss: 0.9673, Accuracy: 7200/10000 (72.000%)
Train Epoch: 195, Test set: Average loss: 0.9668, Accuracy: 7183/10000 (71.830%)
Train Epoch: 196, Test set: Average loss: 0.9704, Accuracy: 7190/10000 (71.900%)
Train Epoch: 197, Test set: Average loss: 0.9748, Accuracy: 7195/10000 (71.950%)
Train Epoch: 198, Test set: Average loss: 0.9614, Accuracy: 7193/10000 (71.930%)
Train Epoch: 199, Test set: Average loss: 0.9628, Accuracy: 7206/10000 (72.060%)
Train Epoch: 200, Test set: Average loss: 0.9713, Accuracy: 7196/10000 (71.960%)
Train Epoch: 201, Test set: Average loss: 0.9679, Accuracy: 7192/10000 (71.920%)
Train Epoch: 202, Test set: Average loss: 0.9661, Accuracy: 7193/10000 (71.930%)
Train Epoch: 203, Test set: Average loss: 0.9700, Accuracy: 7191/10000 (71.910%)
Train Epoch: 204, Test set: Average loss: 0.9694, Accuracy: 7195/10000 (71.950%)
Train Epoch: 205, Test set: Average loss: 0.9688, Accuracy: 7194/10000 (71.940%)
Train Epoch: 206, Test set: Average loss: 0.9675, Accuracy: 7196/10000 (71.960%)
Train Epoch: 207, Test set: Average loss: 0.9652, Accuracy: 7205/10000 (72.050%)
Train Epoch: 208, Test set: Average loss: 0.9627, Accuracy: 7192/10000 (71.920%)
Train Epoch: 209, Test set: Average loss: 0.9717, Accuracy: 7195/10000 (71.950%)
Train Epoch: 210, Test set: Average loss: 0.9676, Accuracy: 7196/10000 (71.960%)
Train Epoch: 211, Test set: Average loss: 0.9639, Accuracy: 7195/10000 (71.950%)
Train Epoch: 212, Test set: Average loss: 0.9689, Accuracy: 7197/10000 (71.970%)
Train Epoch: 213, Test set: Average loss: 0.9687, Accuracy: 7198/10000 (71.980%)
Train Epoch: 214, Test set: Average loss: 0.9664, Accuracy: 7199/10000 (71.990%)
Train Epoch: 215, Test set: Average loss: 0.9642, Accuracy: 7190/10000 (71.900%)
Train Epoch: 216, Test set: Average loss: 0.9656, Accuracy: 7192/10000 (71.920%)
Train Epoch: 217, Test set: Average loss: 0.9644, Accuracy: 7200/10000 (72.000%)
Train Epoch: 218, Test set: Average loss: 0.9671, Accuracy: 7192/10000 (71.920%)
Train Epoch: 219, Test set: Average loss: 0.9639, Accuracy: 7191/10000 (71.910%)
Train Epoch: 220, Test set: Average loss: 0.9649, Accuracy: 7197/10000 (71.970%)
Train Epoch: 221, Test set: Average loss: 0.9655, Accuracy: 7196/10000 (71.960%)
Train Epoch: 222, Test set: Average loss: 0.9648, Accuracy: 7198/10000 (71.980%)
Train Epoch: 223, Test set: Average loss: 0.9654, Accuracy: 7199/10000 (71.990%)
Train Epoch: 224, Test set: Average loss: 0.9704, Accuracy: 7198/10000 (71.980%)
Train Epoch: 225, Test set: Average loss: 0.9636, Accuracy: 7195/10000 (71.950%)
Train Epoch: 226, Test set: Average loss: 0.9648, Accuracy: 7197/10000 (71.970%)
Train Epoch: 227, Test set: Average loss: 0.9656, Accuracy: 7195/10000 (71.950%)
Train Epoch: 228, Test set: Average loss: 0.9675, Accuracy: 7193/10000 (71.930%)
Train Epoch: 229, Test set: Average loss: 0.9679, Accuracy: 7195/10000 (71.950%)
Train Epoch: 230, Test set: Average loss: 0.9674, Accuracy: 7197/10000 (71.970%)
Train Epoch: 231, Test set: Average loss: 0.9672, Accuracy: 7198/10000 (71.980%)
Train Epoch: 232, Test set: Average loss: 0.9666, Accuracy: 7194/10000 (71.940%)
Train Epoch: 233, Test set: Average loss: 0.9662, Accuracy: 7192/10000 (71.920%)
Train Epoch: 234, Test set: Average loss: 0.9663, Accuracy: 7195/10000 (71.950%)
Train Epoch: 235, Test set: Average loss: 0.9655, Accuracy: 7192/10000 (71.920%)
Train Epoch: 236, Test set: Average loss: 0.9685, Accuracy: 7197/10000 (71.970%)
Train Epoch: 237, Test set: Average loss: 0.9681, Accuracy: 7194/10000 (71.940%)
Train Epoch: 238, Test set: Average loss: 0.9672, Accuracy: 7197/10000 (71.970%)
Train Epoch: 239, Test set: Average loss: 0.9665, Accuracy: 7196/10000 (71.960%)
Train Epoch: 240, Test set: Average loss: 0.9674, Accuracy: 7197/10000 (71.970%)
Train Epoch: 241, Test set: Average loss: 0.9656, Accuracy: 7194/10000 (71.940%)
Train Epoch: 242, Test set: Average loss: 0.9667, Accuracy: 7200/10000 (72.000%)
Train Epoch: 243, Test set: Average loss: 0.9669, Accuracy: 7197/10000 (71.970%)
Train Epoch: 244, Test set: Average loss: 0.9667, Accuracy: 7194/10000 (71.940%)
Train Epoch: 245, Test set: Average loss: 0.9661, Accuracy: 7196/10000 (71.960%)
Train Epoch: 246, Test set: Average loss: 0.9674, Accuracy: 7198/10000 (71.980%)
Train Epoch: 247, Test set: Average loss: 0.9645, Accuracy: 7194/10000 (71.940%)
Train Epoch: 248, Test set: Average loss: 0.9666, Accuracy: 7197/10000 (71.970%)
Train Epoch: 249, Test set: Average loss: 0.9643, Accuracy: 7192/10000 (71.920%)
Train Epoch: 250, Test set: Average loss: 0.9684, Accuracy: 7196/10000 (71.960%)
Train Epoch: 251, Test set: Average loss: 0.9672, Accuracy: 7194/10000 (71.940%)
Train Epoch: 252, Test set: Average loss: 0.9686, Accuracy: 7197/10000 (71.970%)
Train Epoch: 253, Test set: Average loss: 0.9679, Accuracy: 7195/10000 (71.950%)
Train Epoch: 254, Test set: Average loss: 0.9677, Accuracy: 7195/10000 (71.950%)
Train Epoch: 255, Test set: Average loss: 0.9672, Accuracy: 7195/10000 (71.950%)
Train Epoch: 256, Test set: Average loss: 0.9676, Accuracy: 7191/10000 (71.910%)
Train Epoch: 257, Test set: Average loss: 0.9673, Accuracy: 7195/10000 (71.950%)
Train Epoch: 258, Test set: Average loss: 0.9674, Accuracy: 7194/10000 (71.940%)
Train Epoch: 259, Test set: Average loss: 0.9678, Accuracy: 7194/10000 (71.940%)
Train Epoch: 260, Test set: Average loss: 0.9672, Accuracy: 7193/10000 (71.930%)
Train Epoch: 261, Test set: Average loss: 0.9668, Accuracy: 7195/10000 (71.950%)
Train Epoch: 262, Test set: Average loss: 0.9677, Accuracy: 7194/10000 (71.940%)
Train Epoch: 263, Test set: Average loss: 0.9673, Accuracy: 7195/10000 (71.950%)
Train Epoch: 264, Test set: Average loss: 0.9685, Accuracy: 7197/10000 (71.970%)
Train Epoch: 265, Test set: Average loss: 0.9689, Accuracy: 7198/10000 (71.980%)
Train Epoch: 266, Test set: Average loss: 0.9679, Accuracy: 7196/10000 (71.960%)
Train Epoch: 267, Test set: Average loss: 0.9670, Accuracy: 7192/10000 (71.920%)
Train Epoch: 268, Test set: Average loss: 0.9660, Accuracy: 7197/10000 (71.970%)
Train Epoch: 269, Test set: Average loss: 0.9666, Accuracy: 7196/10000 (71.960%)
Train Epoch: 270, Test set: Average loss: 0.9657, Accuracy: 7197/10000 (71.970%)
Train Epoch: 271, Test set: Average loss: 0.9663, Accuracy: 7197/10000 (71.970%)
Train Epoch: 272, Test set: Average loss: 0.9663, Accuracy: 7195/10000 (71.950%)
Train Epoch: 273, Test set: Average loss: 0.9670, Accuracy: 7197/10000 (71.970%)
Train Epoch: 274, Test set: Average loss: 0.9669, Accuracy: 7196/10000 (71.960%)
Train Epoch: 275, Test set: Average loss: 0.9663, Accuracy: 7198/10000 (71.980%)
Train Epoch: 276, Test set: Average loss: 0.9666, Accuracy: 7196/10000 (71.960%)
Train Epoch: 277, Test set: Average loss: 0.9665, Accuracy: 7196/10000 (71.960%)
Train Epoch: 278, Test set: Average loss: 0.9666, Accuracy: 7195/10000 (71.950%)
Train Epoch: 279, Test set: Average loss: 0.9665, Accuracy: 7195/10000 (71.950%)
Train Epoch: 280, Test set: Average loss: 0.9666, Accuracy: 7196/10000 (71.960%)
Train Epoch: 281, Test set: Average loss: 0.9667, Accuracy: 7195/10000 (71.950%)
Train Epoch: 282, Test set: Average loss: 0.9666, Accuracy: 7195/10000 (71.950%)
Train Epoch: 283, Test set: Average loss: 0.9667, Accuracy: 7195/10000 (71.950%)
Train Epoch: 284, Test set: Average loss: 0.9670, Accuracy: 7194/10000 (71.940%)
Train Epoch: 285, Test set: Average loss: 0.9668, Accuracy: 7195/10000 (71.950%)
Train Epoch: 286, Test set: Average loss: 0.9665, Accuracy: 7195/10000 (71.950%)
Train Epoch: 287, Test set: Average loss: 0.9666, Accuracy: 7196/10000 (71.960%)
Train Epoch: 288, Test set: Average loss: 0.9664, Accuracy: 7194/10000 (71.940%)
Train Epoch: 289, Test set: Average loss: 0.9664, Accuracy: 7194/10000 (71.940%)
Train Epoch: 290, Test set: Average loss: 0.9666, Accuracy: 7194/10000 (71.940%)
Train Epoch: 291, Test set: Average loss: 0.9664, Accuracy: 7196/10000 (71.960%)
Train Epoch: 292, Test set: Average loss: 0.9661, Accuracy: 7196/10000 (71.960%)
Train Epoch: 293, Test set: Average loss: 0.9660, Accuracy: 7195/10000 (71.950%)
Train Epoch: 294, Test set: Average loss: 0.9661, Accuracy: 7196/10000 (71.960%)
Train Epoch: 295, Test set: Average loss: 0.9659, Accuracy: 7196/10000 (71.960%)
Train Epoch: 296, Test set: Average loss: 0.9660, Accuracy: 7195/10000 (71.950%)
Train Epoch: 297, Test set: Average loss: 0.9659, Accuracy: 7195/10000 (71.950%)
Train Epoch: 298, Test set: Average loss: 0.9664, Accuracy: 7195/10000 (71.950%)
Train Epoch: 299, Test set: Average loss: 0.9663, Accuracy: 7196/10000 (71.960%)
Train Epoch: 300, Test set: Average loss: 0.9660, Accuracy: 7196/10000 (71.960%)
