Train Epoch: 1, Test set: Average loss: 1.4531, Accuracy: 6047/10000 (60.470%)
Train Epoch: 2, Test set: Average loss: 1.3511, Accuracy: 6237/10000 (62.370%)
Train Epoch: 3, Test set: Average loss: 1.3187, Accuracy: 6315/10000 (63.150%)
Train Epoch: 4, Test set: Average loss: 1.1568, Accuracy: 7199/10000 (71.990%)
Train Epoch: 5, Test set: Average loss: 0.9741, Accuracy: 8123/10000 (81.230%)
Train Epoch: 6, Test set: Average loss: 0.8629, Accuracy: 8546/10000 (85.460%)
Train Epoch: 7, Test set: Average loss: 0.7896, Accuracy: 8554/10000 (85.540%)
Train Epoch: 8, Test set: Average loss: 0.8050, Accuracy: 8671/10000 (86.710%)
Train Epoch: 9, Test set: Average loss: 0.7467, Accuracy: 8715/10000 (87.150%)
Train Epoch: 10, Test set: Average loss: 0.7513, Accuracy: 8713/10000 (87.130%)
Train Epoch: 11, Test set: Average loss: 0.7251, Accuracy: 8749/10000 (87.490%)
Train Epoch: 12, Test set: Average loss: 0.7107, Accuracy: 8775/10000 (87.750%)
Train Epoch: 13, Test set: Average loss: 0.7452, Accuracy: 8772/10000 (87.720%)
Train Epoch: 14, Test set: Average loss: 0.7084, Accuracy: 8803/10000 (88.030%)
Train Epoch: 15, Test set: Average loss: 0.6935, Accuracy: 8770/10000 (87.700%)
Train Epoch: 16, Test set: Average loss: 0.6958, Accuracy: 8847/10000 (88.470%)
Train Epoch: 17, Test set: Average loss: 0.6922, Accuracy: 8870/10000 (88.700%)
Train Epoch: 18, Test set: Average loss: 0.7084, Accuracy: 8855/10000 (88.550%)
Train Epoch: 19, Test set: Average loss: 0.6625, Accuracy: 8841/10000 (88.410%)
Train Epoch: 20, Test set: Average loss: 0.6807, Accuracy: 8855/10000 (88.550%)
Train Epoch: 21, Test set: Average loss: 0.6861, Accuracy: 8900/10000 (89.000%)
Train Epoch: 22, Test set: Average loss: 0.6602, Accuracy: 8893/10000 (88.930%)
Train Epoch: 23, Test set: Average loss: 0.6709, Accuracy: 8866/10000 (88.660%)
Train Epoch: 24, Test set: Average loss: 0.6558, Accuracy: 8904/10000 (89.040%)
Train Epoch: 25, Test set: Average loss: 0.6595, Accuracy: 8919/10000 (89.190%)
Train Epoch: 26, Test set: Average loss: 0.6594, Accuracy: 8927/10000 (89.270%)
Train Epoch: 27, Test set: Average loss: 0.6634, Accuracy: 8927/10000 (89.270%)
Train Epoch: 28, Test set: Average loss: 0.6429, Accuracy: 8937/10000 (89.370%)
Train Epoch: 29, Test set: Average loss: 0.6463, Accuracy: 8899/10000 (88.990%)
Train Epoch: 30, Test set: Average loss: 0.6299, Accuracy: 8902/10000 (89.020%)
Train Epoch: 31, Test set: Average loss: 0.6353, Accuracy: 8942/10000 (89.420%)
Train Epoch: 32, Test set: Average loss: 0.6153, Accuracy: 8911/10000 (89.110%)
Train Epoch: 33, Test set: Average loss: 0.6257, Accuracy: 8955/10000 (89.550%)
Train Epoch: 34, Test set: Average loss: 0.6373, Accuracy: 8947/10000 (89.470%)
Train Epoch: 35, Test set: Average loss: 0.6496, Accuracy: 8910/10000 (89.100%)
Train Epoch: 36, Test set: Average loss: 0.6363, Accuracy: 8954/10000 (89.540%)
Train Epoch: 37, Test set: Average loss: 0.6159, Accuracy: 8980/10000 (89.800%)
Train Epoch: 38, Test set: Average loss: 0.6476, Accuracy: 8986/10000 (89.860%)
Train Epoch: 39, Test set: Average loss: 0.6309, Accuracy: 8956/10000 (89.560%)
Train Epoch: 40, Test set: Average loss: 0.6161, Accuracy: 8942/10000 (89.420%)
Train Epoch: 41, Test set: Average loss: 0.6157, Accuracy: 8985/10000 (89.850%)
Train Epoch: 42, Test set: Average loss: 0.6148, Accuracy: 8986/10000 (89.860%)
Train Epoch: 43, Test set: Average loss: 0.5856, Accuracy: 9001/10000 (90.010%)
Train Epoch: 44, Test set: Average loss: 0.6098, Accuracy: 8933/10000 (89.330%)
Train Epoch: 45, Test set: Average loss: 0.5981, Accuracy: 9010/10000 (90.100%)
Train Epoch: 46, Test set: Average loss: 0.6064, Accuracy: 9008/10000 (90.080%)
Train Epoch: 47, Test set: Average loss: 0.5943, Accuracy: 9016/10000 (90.160%)
Train Epoch: 48, Test set: Average loss: 0.5994, Accuracy: 9017/10000 (90.170%)
Train Epoch: 49, Test set: Average loss: 0.6112, Accuracy: 8985/10000 (89.850%)
Train Epoch: 50, Test set: Average loss: 0.6175, Accuracy: 9006/10000 (90.060%)
Train Epoch: 51, Test set: Average loss: 0.5788, Accuracy: 9005/10000 (90.050%)
Train Epoch: 52, Test set: Average loss: 0.5863, Accuracy: 9034/10000 (90.340%)
Train Epoch: 53, Test set: Average loss: 0.5993, Accuracy: 9015/10000 (90.150%)
Train Epoch: 54, Test set: Average loss: 0.6077, Accuracy: 9001/10000 (90.010%)
Train Epoch: 55, Test set: Average loss: 0.5832, Accuracy: 9044/10000 (90.440%)
Train Epoch: 56, Test set: Average loss: 0.5987, Accuracy: 9056/10000 (90.560%)
Train Epoch: 57, Test set: Average loss: 0.6144, Accuracy: 9052/10000 (90.520%)
Train Epoch: 58, Test set: Average loss: 0.5881, Accuracy: 9049/10000 (90.490%)
Train Epoch: 59, Test set: Average loss: 0.5705, Accuracy: 9053/10000 (90.530%)
Train Epoch: 60, Test set: Average loss: 0.5681, Accuracy: 9037/10000 (90.370%)
Train Epoch: 61, Test set: Average loss: 0.5841, Accuracy: 9032/10000 (90.320%)
Train Epoch: 62, Test set: Average loss: 0.5943, Accuracy: 9067/10000 (90.670%)
Train Epoch: 63, Test set: Average loss: 0.6004, Accuracy: 9064/10000 (90.640%)
Train Epoch: 64, Test set: Average loss: 0.5932, Accuracy: 9065/10000 (90.650%)
Train Epoch: 65, Test set: Average loss: 0.5882, Accuracy: 9069/10000 (90.690%)
Train Epoch: 66, Test set: Average loss: 0.5650, Accuracy: 9058/10000 (90.580%)
Train Epoch: 67, Test set: Average loss: 0.6015, Accuracy: 9029/10000 (90.290%)
