Train Epoch: 1, Test set: Average loss: 1.4531, Accuracy: 6047/10000 (60.470%)
Train Epoch: 2, Test set: Average loss: 1.3519, Accuracy: 6236/10000 (62.360%)
Train Epoch: 3, Test set: Average loss: 1.3182, Accuracy: 6312/10000 (63.120%)
Train Epoch: 4, Test set: Average loss: 1.1229, Accuracy: 7295/10000 (72.950%)
Train Epoch: 5, Test set: Average loss: 0.8857, Accuracy: 8501/10000 (85.010%)
Train Epoch: 6, Test set: Average loss: 0.8478, Accuracy: 8570/10000 (85.700%)
Train Epoch: 7, Test set: Average loss: 0.7835, Accuracy: 8575/10000 (85.750%)
Train Epoch: 8, Test set: Average loss: 0.7992, Accuracy: 8659/10000 (86.590%)
Train Epoch: 9, Test set: Average loss: 0.7472, Accuracy: 8716/10000 (87.160%)
Train Epoch: 10, Test set: Average loss: 0.7485, Accuracy: 8719/10000 (87.190%)
Train Epoch: 11, Test set: Average loss: 0.7278, Accuracy: 8754/10000 (87.540%)
Train Epoch: 12, Test set: Average loss: 0.7067, Accuracy: 8781/10000 (87.810%)
Train Epoch: 13, Test set: Average loss: 0.7426, Accuracy: 8765/10000 (87.650%)
Train Epoch: 14, Test set: Average loss: 0.7081, Accuracy: 8809/10000 (88.090%)
Train Epoch: 15, Test set: Average loss: 0.6932, Accuracy: 8769/10000 (87.690%)
Train Epoch: 16, Test set: Average loss: 0.6957, Accuracy: 8852/10000 (88.520%)
Train Epoch: 17, Test set: Average loss: 0.6923, Accuracy: 8864/10000 (88.640%)
Train Epoch: 18, Test set: Average loss: 0.7088, Accuracy: 8864/10000 (88.640%)
Train Epoch: 19, Test set: Average loss: 0.6651, Accuracy: 8841/10000 (88.410%)
Train Epoch: 20, Test set: Average loss: 0.6792, Accuracy: 8862/10000 (88.620%)
Train Epoch: 21, Test set: Average loss: 0.6879, Accuracy: 8902/10000 (89.020%)
Train Epoch: 22, Test set: Average loss: 0.6547, Accuracy: 8892/10000 (88.920%)
Train Epoch: 23, Test set: Average loss: 0.6730, Accuracy: 8864/10000 (88.640%)
Train Epoch: 24, Test set: Average loss: 0.6551, Accuracy: 8907/10000 (89.070%)
Train Epoch: 25, Test set: Average loss: 0.6571, Accuracy: 8919/10000 (89.190%)
Train Epoch: 26, Test set: Average loss: 0.6611, Accuracy: 8926/10000 (89.260%)
Train Epoch: 27, Test set: Average loss: 0.6640, Accuracy: 8929/10000 (89.290%)
Train Epoch: 28, Test set: Average loss: 0.6437, Accuracy: 8930/10000 (89.300%)
Train Epoch: 29, Test set: Average loss: 0.6491, Accuracy: 8906/10000 (89.060%)
Train Epoch: 30, Test set: Average loss: 0.6317, Accuracy: 8909/10000 (89.090%)
Train Epoch: 31, Test set: Average loss: 0.6389, Accuracy: 8953/10000 (89.530%)
Train Epoch: 32, Test set: Average loss: 0.6148, Accuracy: 8921/10000 (89.210%)
Train Epoch: 33, Test set: Average loss: 0.6255, Accuracy: 8955/10000 (89.550%)
Train Epoch: 34, Test set: Average loss: 0.6351, Accuracy: 8951/10000 (89.510%)
Train Epoch: 35, Test set: Average loss: 0.6466, Accuracy: 8920/10000 (89.200%)
Train Epoch: 36, Test set: Average loss: 0.6352, Accuracy: 8956/10000 (89.560%)
Train Epoch: 37, Test set: Average loss: 0.6162, Accuracy: 8990/10000 (89.900%)
Train Epoch: 38, Test set: Average loss: 0.6479, Accuracy: 8983/10000 (89.830%)
Train Epoch: 39, Test set: Average loss: 0.6294, Accuracy: 8953/10000 (89.530%)
Train Epoch: 40, Test set: Average loss: 0.6141, Accuracy: 8941/10000 (89.410%)
Train Epoch: 41, Test set: Average loss: 0.6154, Accuracy: 8984/10000 (89.840%)
Train Epoch: 42, Test set: Average loss: 0.6129, Accuracy: 8992/10000 (89.920%)
Train Epoch: 43, Test set: Average loss: 0.5804, Accuracy: 8992/10000 (89.920%)
Train Epoch: 44, Test set: Average loss: 0.6086, Accuracy: 8934/10000 (89.340%)
Train Epoch: 45, Test set: Average loss: 0.5995, Accuracy: 9016/10000 (90.160%)
Train Epoch: 46, Test set: Average loss: 0.6057, Accuracy: 9007/10000 (90.070%)
Train Epoch: 47, Test set: Average loss: 0.5927, Accuracy: 9014/10000 (90.140%)
Train Epoch: 48, Test set: Average loss: 0.5957, Accuracy: 9016/10000 (90.160%)
Train Epoch: 49, Test set: Average loss: 0.6109, Accuracy: 8994/10000 (89.940%)
Train Epoch: 50, Test set: Average loss: 0.6145, Accuracy: 9004/10000 (90.040%)
Train Epoch: 51, Test set: Average loss: 0.5776, Accuracy: 9004/10000 (90.040%)
Train Epoch: 52, Test set: Average loss: 0.5867, Accuracy: 9037/10000 (90.370%)
