Train Epoch: 1, Test set: Average loss: 1.4531, Accuracy: 6047/10000 (60.470%)
Train Epoch: 2, Test set: Average loss: 1.3517, Accuracy: 6241/10000 (62.410%)
Train Epoch: 3, Test set: Average loss: 1.3167, Accuracy: 6307/10000 (63.070%)
Train Epoch: 4, Test set: Average loss: 1.1532, Accuracy: 7205/10000 (72.050%)
Train Epoch: 5, Test set: Average loss: 0.9742, Accuracy: 8125/10000 (81.250%)
Train Epoch: 6, Test set: Average loss: 0.8631, Accuracy: 8549/10000 (85.490%)
Train Epoch: 7, Test set: Average loss: 0.7944, Accuracy: 8556/10000 (85.560%)
Train Epoch: 8, Test set: Average loss: 0.8080, Accuracy: 8664/10000 (86.640%)
Train Epoch: 9, Test set: Average loss: 0.7458, Accuracy: 8715/10000 (87.150%)
Train Epoch: 10, Test set: Average loss: 0.7514, Accuracy: 8715/10000 (87.150%)
Train Epoch: 11, Test set: Average loss: 0.7279, Accuracy: 8756/10000 (87.560%)
Train Epoch: 12, Test set: Average loss: 0.7100, Accuracy: 8772/10000 (87.720%)
Train Epoch: 13, Test set: Average loss: 0.7454, Accuracy: 8760/10000 (87.600%)
Train Epoch: 14, Test set: Average loss: 0.7091, Accuracy: 8810/10000 (88.100%)
Train Epoch: 15, Test set: Average loss: 0.6942, Accuracy: 8775/10000 (87.750%)
Train Epoch: 16, Test set: Average loss: 0.6979, Accuracy: 8854/10000 (88.540%)
Train Epoch: 17, Test set: Average loss: 0.6939, Accuracy: 8866/10000 (88.660%)
Train Epoch: 18, Test set: Average loss: 0.7105, Accuracy: 8856/10000 (88.560%)
Train Epoch: 19, Test set: Average loss: 0.6631, Accuracy: 8844/10000 (88.440%)
Train Epoch: 20, Test set: Average loss: 0.6813, Accuracy: 8857/10000 (88.570%)
Train Epoch: 21, Test set: Average loss: 0.6879, Accuracy: 8904/10000 (89.040%)
Train Epoch: 22, Test set: Average loss: 0.6543, Accuracy: 8885/10000 (88.850%)
Train Epoch: 23, Test set: Average loss: 0.6690, Accuracy: 8862/10000 (88.620%)
Train Epoch: 24, Test set: Average loss: 0.6524, Accuracy: 8905/10000 (89.050%)
Train Epoch: 25, Test set: Average loss: 0.6602, Accuracy: 8914/10000 (89.140%)
Train Epoch: 26, Test set: Average loss: 0.6603, Accuracy: 8930/10000 (89.300%)
Train Epoch: 27, Test set: Average loss: 0.6661, Accuracy: 8931/10000 (89.310%)
Train Epoch: 28, Test set: Average loss: 0.6434, Accuracy: 8928/10000 (89.280%)
Train Epoch: 29, Test set: Average loss: 0.6468, Accuracy: 8905/10000 (89.050%)
Train Epoch: 30, Test set: Average loss: 0.6292, Accuracy: 8904/10000 (89.040%)
Train Epoch: 31, Test set: Average loss: 0.6396, Accuracy: 8949/10000 (89.490%)
Train Epoch: 32, Test set: Average loss: 0.6142, Accuracy: 8914/10000 (89.140%)
Train Epoch: 33, Test set: Average loss: 0.6246, Accuracy: 8948/10000 (89.480%)
Train Epoch: 34, Test set: Average loss: 0.6366, Accuracy: 8942/10000 (89.420%)
Train Epoch: 35, Test set: Average loss: 0.6497, Accuracy: 8907/10000 (89.070%)
Train Epoch: 36, Test set: Average loss: 0.6358, Accuracy: 8948/10000 (89.480%)
Train Epoch: 37, Test set: Average loss: 0.6160, Accuracy: 8982/10000 (89.820%)
Train Epoch: 38, Test set: Average loss: 0.6474, Accuracy: 8989/10000 (89.890%)
Train Epoch: 39, Test set: Average loss: 0.6274, Accuracy: 8949/10000 (89.490%)
Train Epoch: 40, Test set: Average loss: 0.6150, Accuracy: 8943/10000 (89.430%)
Train Epoch: 41, Test set: Average loss: 0.6164, Accuracy: 8982/10000 (89.820%)
Train Epoch: 42, Test set: Average loss: 0.6157, Accuracy: 8996/10000 (89.960%)
Train Epoch: 43, Test set: Average loss: 0.5842, Accuracy: 9001/10000 (90.010%)
Train Epoch: 44, Test set: Average loss: 0.6091, Accuracy: 8930/10000 (89.300%)
Train Epoch: 45, Test set: Average loss: 0.5979, Accuracy: 9012/10000 (90.120%)
Train Epoch: 46, Test set: Average loss: 0.6050, Accuracy: 9005/10000 (90.050%)
Train Epoch: 47, Test set: Average loss: 0.5901, Accuracy: 9015/10000 (90.150%)
Train Epoch: 48, Test set: Average loss: 0.5974, Accuracy: 9012/10000 (90.120%)
Train Epoch: 49, Test set: Average loss: 0.6116, Accuracy: 8989/10000 (89.890%)
Train Epoch: 50, Test set: Average loss: 0.6157, Accuracy: 9003/10000 (90.030%)
Train Epoch: 51, Test set: Average loss: 0.5781, Accuracy: 9006/10000 (90.060%)
Train Epoch: 52, Test set: Average loss: 0.5866, Accuracy: 9023/10000 (90.230%)
Train Epoch: 53, Test set: Average loss: 0.5996, Accuracy: 9011/10000 (90.110%)
Train Epoch: 54, Test set: Average loss: 0.6083, Accuracy: 8996/10000 (89.960%)
Train Epoch: 55, Test set: Average loss: 0.5844, Accuracy: 9038/10000 (90.380%)
Train Epoch: 56, Test set: Average loss: 0.5985, Accuracy: 9057/10000 (90.570%)
Train Epoch: 57, Test set: Average loss: 0.6126, Accuracy: 9059/10000 (90.590%)
Train Epoch: 58, Test set: Average loss: 0.5892, Accuracy: 9053/10000 (90.530%)
Train Epoch: 59, Test set: Average loss: 0.5714, Accuracy: 9053/10000 (90.530%)
Train Epoch: 60, Test set: Average loss: 0.5692, Accuracy: 9039/10000 (90.390%)
Train Epoch: 61, Test set: Average loss: 0.5824, Accuracy: 9033/10000 (90.330%)
Train Epoch: 62, Test set: Average loss: 0.5932, Accuracy: 9061/10000 (90.610%)
Train Epoch: 63, Test set: Average loss: 0.6016, Accuracy: 9064/10000 (90.640%)
Train Epoch: 64, Test set: Average loss: 0.5934, Accuracy: 9063/10000 (90.630%)
Train Epoch: 65, Test set: Average loss: 0.5858, Accuracy: 9066/10000 (90.660%)
Train Epoch: 66, Test set: Average loss: 0.5632, Accuracy: 9062/10000 (90.620%)
Train Epoch: 67, Test set: Average loss: 0.6014, Accuracy: 9029/10000 (90.290%)
Train Epoch: 68, Test set: Average loss: 0.5702, Accuracy: 9075/10000 (90.750%)
Train Epoch: 69, Test set: Average loss: 0.5690, Accuracy: 9077/10000 (90.770%)
Train Epoch: 70, Test set: Average loss: 0.5596, Accuracy: 9077/10000 (90.770%)
Train Epoch: 71, Test set: Average loss: 0.5679, Accuracy: 9072/10000 (90.720%)
Train Epoch: 72, Test set: Average loss: 0.5880, Accuracy: 9081/10000 (90.810%)
Train Epoch: 73, Test set: Average loss: 0.5677, Accuracy: 9062/10000 (90.620%)
Train Epoch: 74, Test set: Average loss: 0.5798, Accuracy: 9041/10000 (90.410%)
Train Epoch: 75, Test set: Average loss: 0.5668, Accuracy: 9090/10000 (90.900%)
Train Epoch: 76, Test set: Average loss: 0.5675, Accuracy: 9088/10000 (90.880%)
Train Epoch: 77, Test set: Average loss: 0.5657, Accuracy: 9086/10000 (90.860%)
Train Epoch: 78, Test set: Average loss: 0.5706, Accuracy: 9081/10000 (90.810%)
Train Epoch: 79, Test set: Average loss: 0.5737, Accuracy: 9061/10000 (90.610%)
Train Epoch: 80, Test set: Average loss: 0.6023, Accuracy: 9060/10000 (90.600%)
Train Epoch: 81, Test set: Average loss: 0.5706, Accuracy: 9093/10000 (90.930%)
Train Epoch: 82, Test set: Average loss: 0.5342, Accuracy: 9100/10000 (91.000%)
Train Epoch: 83, Test set: Average loss: 0.5556, Accuracy: 9100/10000 (91.000%)
Train Epoch: 84, Test set: Average loss: 0.5511, Accuracy: 9087/10000 (90.870%)
Train Epoch: 85, Test set: Average loss: 0.5457, Accuracy: 9059/10000 (90.590%)
Train Epoch: 86, Test set: Average loss: 0.5477, Accuracy: 9113/10000 (91.130%)
Train Epoch: 87, Test set: Average loss: 0.5348, Accuracy: 9072/10000 (90.720%)
Train Epoch: 88, Test set: Average loss: 0.5360, Accuracy: 9095/10000 (90.950%)
Train Epoch: 89, Test set: Average loss: 0.5373, Accuracy: 9095/10000 (90.950%)
Train Epoch: 90, Test set: Average loss: 0.5552, Accuracy: 9099/10000 (90.990%)
Train Epoch: 91, Test set: Average loss: 0.5326, Accuracy: 9085/10000 (90.850%)
Train Epoch: 92, Test set: Average loss: 0.5417, Accuracy: 9117/10000 (91.170%)
Train Epoch: 93, Test set: Average loss: 0.5294, Accuracy: 9093/10000 (90.930%)
Train Epoch: 94, Test set: Average loss: 0.5292, Accuracy: 9102/10000 (91.020%)
Train Epoch: 95, Test set: Average loss: 0.5413, Accuracy: 9101/10000 (91.010%)
Train Epoch: 96, Test set: Average loss: 0.5402, Accuracy: 9093/10000 (90.930%)
Train Epoch: 97, Test set: Average loss: 0.5632, Accuracy: 9099/10000 (90.990%)
