Train Epoch: 1, Test set: Average loss: 1.4531, Accuracy: 6047/10000 (60.470%)
Train Epoch: 2, Test set: Average loss: 1.3518, Accuracy: 6238/10000 (62.380%)
Train Epoch: 3, Test set: Average loss: 1.3194, Accuracy: 6309/10000 (63.090%)
Train Epoch: 4, Test set: Average loss: 1.1233, Accuracy: 7298/10000 (72.980%)
Train Epoch: 5, Test set: Average loss: 0.8788, Accuracy: 8517/10000 (85.170%)
Train Epoch: 6, Test set: Average loss: 0.8445, Accuracy: 8581/10000 (85.810%)
Train Epoch: 7, Test set: Average loss: 0.7821, Accuracy: 8583/10000 (85.830%)
Train Epoch: 8, Test set: Average loss: 0.8000, Accuracy: 8671/10000 (86.710%)
Train Epoch: 9, Test set: Average loss: 0.7419, Accuracy: 8719/10000 (87.190%)
Train Epoch: 10, Test set: Average loss: 0.7489, Accuracy: 8723/10000 (87.230%)
Train Epoch: 11, Test set: Average loss: 0.7268, Accuracy: 8761/10000 (87.610%)
Train Epoch: 12, Test set: Average loss: 0.7048, Accuracy: 8778/10000 (87.780%)
Train Epoch: 13, Test set: Average loss: 0.7393, Accuracy: 8771/10000 (87.710%)
Train Epoch: 14, Test set: Average loss: 0.7088, Accuracy: 8809/10000 (88.090%)
Train Epoch: 15, Test set: Average loss: 0.6909, Accuracy: 8771/10000 (87.710%)
Train Epoch: 16, Test set: Average loss: 0.6973, Accuracy: 8856/10000 (88.560%)
Train Epoch: 17, Test set: Average loss: 0.6933, Accuracy: 8874/10000 (88.740%)
Train Epoch: 18, Test set: Average loss: 0.7086, Accuracy: 8860/10000 (88.600%)
Train Epoch: 19, Test set: Average loss: 0.6612, Accuracy: 8845/10000 (88.450%)
Train Epoch: 20, Test set: Average loss: 0.6788, Accuracy: 8857/10000 (88.570%)
Train Epoch: 21, Test set: Average loss: 0.6854, Accuracy: 8902/10000 (89.020%)
Train Epoch: 22, Test set: Average loss: 0.6522, Accuracy: 8892/10000 (88.920%)
Train Epoch: 23, Test set: Average loss: 0.6737, Accuracy: 8866/10000 (88.660%)
Train Epoch: 24, Test set: Average loss: 0.6533, Accuracy: 8905/10000 (89.050%)
Train Epoch: 25, Test set: Average loss: 0.6562, Accuracy: 8922/10000 (89.220%)
Train Epoch: 26, Test set: Average loss: 0.6564, Accuracy: 8927/10000 (89.270%)
Train Epoch: 27, Test set: Average loss: 0.6630, Accuracy: 8928/10000 (89.280%)
Train Epoch: 28, Test set: Average loss: 0.6423, Accuracy: 8930/10000 (89.300%)
Train Epoch: 29, Test set: Average loss: 0.6444, Accuracy: 8901/10000 (89.010%)
