Train Epoch: 1, Test set: Average loss: 1.8565, Accuracy: 3643/10000 (36.430%)
Train Epoch: 2, Test set: Average loss: 1.8301, Accuracy: 3670/10000 (36.700%)
Train Epoch: 3, Test set: Average loss: 1.8555, Accuracy: 3678/10000 (36.780%)
Train Epoch: 4, Test set: Average loss: 1.8329, Accuracy: 3720/10000 (37.200%)
Train Epoch: 5, Test set: Average loss: 1.8019, Accuracy: 3712/10000 (37.120%)
Train Epoch: 6, Test set: Average loss: 1.8150, Accuracy: 3711/10000 (37.110%)
Train Epoch: 7, Test set: Average loss: 1.7988, Accuracy: 3686/10000 (36.860%)
Train Epoch: 8, Test set: Average loss: 1.8130, Accuracy: 3763/10000 (37.630%)
Train Epoch: 9, Test set: Average loss: 1.8050, Accuracy: 3745/10000 (37.450%)
Train Epoch: 10, Test set: Average loss: 1.7835, Accuracy: 3745/10000 (37.450%)
Train Epoch: 11, Test set: Average loss: 1.7956, Accuracy: 3758/10000 (37.580%)
Train Epoch: 12, Test set: Average loss: 1.7654, Accuracy: 3733/10000 (37.330%)
Train Epoch: 13, Test set: Average loss: 1.7832, Accuracy: 3744/10000 (37.440%)
Train Epoch: 14, Test set: Average loss: 1.8146, Accuracy: 3765/10000 (37.650%)
Train Epoch: 15, Test set: Average loss: 1.6839, Accuracy: 4491/10000 (44.910%)
Train Epoch: 16, Test set: Average loss: 1.6630, Accuracy: 4484/10000 (44.840%)
Train Epoch: 17, Test set: Average loss: 1.6880, Accuracy: 4566/10000 (45.660%)
Train Epoch: 18, Test set: Average loss: 1.6707, Accuracy: 4607/10000 (46.070%)
Train Epoch: 19, Test set: Average loss: 1.6643, Accuracy: 4609/10000 (46.090%)
Train Epoch: 20, Test set: Average loss: 1.6542, Accuracy: 4608/10000 (46.080%)
Train Epoch: 21, Test set: Average loss: 1.5830, Accuracy: 5326/10000 (53.260%)
Train Epoch: 22, Test set: Average loss: 1.5471, Accuracy: 5294/10000 (52.940%)
Train Epoch: 23, Test set: Average loss: 1.5512, Accuracy: 5273/10000 (52.730%)
Train Epoch: 24, Test set: Average loss: 1.5520, Accuracy: 5374/10000 (53.740%)
Train Epoch: 25, Test set: Average loss: 1.4315, Accuracy: 5465/10000 (54.650%)
Train Epoch: 26, Test set: Average loss: 1.4228, Accuracy: 5465/10000 (54.650%)
Train Epoch: 27, Test set: Average loss: 1.3905, Accuracy: 5522/10000 (55.220%)
Train Epoch: 28, Test set: Average loss: 1.2539, Accuracy: 6416/10000 (64.160%)
Train Epoch: 29, Test set: Average loss: 1.2296, Accuracy: 6469/10000 (64.690%)
Train Epoch: 30, Test set: Average loss: 1.1921, Accuracy: 6432/10000 (64.320%)
Train Epoch: 31, Test set: Average loss: 1.2155, Accuracy: 6457/10000 (64.570%)
Train Epoch: 32, Test set: Average loss: 1.1802, Accuracy: 6465/10000 (64.650%)
Train Epoch: 33, Test set: Average loss: 1.1714, Accuracy: 6462/10000 (64.620%)
Train Epoch: 34, Test set: Average loss: 1.1790, Accuracy: 6455/10000 (64.550%)
Train Epoch: 35, Test set: Average loss: 1.1802, Accuracy: 6499/10000 (64.990%)
Train Epoch: 36, Test set: Average loss: 1.1656, Accuracy: 6487/10000 (64.870%)
Train Epoch: 37, Test set: Average loss: 1.1827, Accuracy: 6482/10000 (64.820%)
Train Epoch: 38, Test set: Average loss: 1.2071, Accuracy: 6460/10000 (64.600%)
Train Epoch: 39, Test set: Average loss: 1.1498, Accuracy: 6495/10000 (64.950%)
Train Epoch: 40, Test set: Average loss: 1.1684, Accuracy: 6512/10000 (65.120%)
Train Epoch: 41, Test set: Average loss: 1.1726, Accuracy: 6492/10000 (64.920%)
Train Epoch: 42, Test set: Average loss: 1.1463, Accuracy: 6516/10000 (65.160%)
Train Epoch: 43, Test set: Average loss: 1.1527, Accuracy: 6504/10000 (65.040%)
Train Epoch: 44, Test set: Average loss: 1.1523, Accuracy: 6508/10000 (65.080%)
Train Epoch: 45, Test set: Average loss: 1.1477, Accuracy: 6508/10000 (65.080%)
Train Epoch: 46, Test set: Average loss: 1.1475, Accuracy: 6515/10000 (65.150%)
Train Epoch: 47, Test set: Average loss: 1.1565, Accuracy: 6501/10000 (65.010%)
Train Epoch: 48, Test set: Average loss: 1.1326, Accuracy: 6507/10000 (65.070%)
Train Epoch: 49, Test set: Average loss: 1.1718, Accuracy: 6508/10000 (65.080%)
Train Epoch: 50, Test set: Average loss: 1.1610, Accuracy: 6527/10000 (65.270%)
Train Epoch: 51, Test set: Average loss: 1.1259, Accuracy: 6526/10000 (65.260%)
Train Epoch: 52, Test set: Average loss: 1.1404, Accuracy: 6509/10000 (65.090%)
Train Epoch: 53, Test set: Average loss: 1.1481, Accuracy: 6514/10000 (65.140%)
Train Epoch: 54, Test set: Average loss: 1.1587, Accuracy: 6509/10000 (65.090%)
Train Epoch: 55, Test set: Average loss: 1.1329, Accuracy: 6538/10000 (65.380%)
Train Epoch: 56, Test set: Average loss: 1.1496, Accuracy: 6536/10000 (65.360%)
Train Epoch: 57, Test set: Average loss: 1.1338, Accuracy: 6554/10000 (65.540%)
Train Epoch: 58, Test set: Average loss: 1.1104, Accuracy: 6813/10000 (68.130%)
Train Epoch: 59, Test set: Average loss: 0.9157, Accuracy: 7508/10000 (75.080%)
Train Epoch: 60, Test set: Average loss: 0.9194, Accuracy: 7498/10000 (74.980%)
Train Epoch: 61, Test set: Average loss: 0.9063, Accuracy: 7503/10000 (75.030%)
Train Epoch: 62, Test set: Average loss: 0.7518, Accuracy: 8443/10000 (84.430%)
Train Epoch: 63, Test set: Average loss: 0.7360, Accuracy: 8485/10000 (84.850%)
Train Epoch: 64, Test set: Average loss: 0.7337, Accuracy: 8446/10000 (84.460%)
Train Epoch: 65, Test set: Average loss: 0.7052, Accuracy: 8464/10000 (84.640%)
Train Epoch: 66, Test set: Average loss: 0.7139, Accuracy: 8452/10000 (84.520%)
Train Epoch: 67, Test set: Average loss: 0.7207, Accuracy: 8462/10000 (84.620%)
Train Epoch: 68, Test set: Average loss: 0.7238, Accuracy: 8480/10000 (84.800%)
Train Epoch: 69, Test set: Average loss: 0.7018, Accuracy: 8489/10000 (84.890%)
Train Epoch: 70, Test set: Average loss: 0.7111, Accuracy: 8476/10000 (84.760%)
Train Epoch: 71, Test set: Average loss: 0.6888, Accuracy: 8491/10000 (84.910%)
Train Epoch: 72, Test set: Average loss: 0.7042, Accuracy: 8495/10000 (84.950%)
Train Epoch: 73, Test set: Average loss: 0.7009, Accuracy: 8502/10000 (85.020%)
Train Epoch: 74, Test set: Average loss: 0.6941, Accuracy: 8501/10000 (85.010%)
Train Epoch: 75, Test set: Average loss: 0.6860, Accuracy: 8490/10000 (84.900%)
Train Epoch: 76, Test set: Average loss: 0.6934, Accuracy: 8479/10000 (84.790%)
Train Epoch: 77, Test set: Average loss: 0.6856, Accuracy: 8487/10000 (84.870%)
Train Epoch: 78, Test set: Average loss: 0.7134, Accuracy: 8481/10000 (84.810%)
Train Epoch: 79, Test set: Average loss: 0.6935, Accuracy: 8485/10000 (84.850%)
Train Epoch: 80, Test set: Average loss: 0.7200, Accuracy: 8499/10000 (84.990%)
Train Epoch: 81, Test set: Average loss: 0.6994, Accuracy: 8463/10000 (84.630%)
Train Epoch: 82, Test set: Average loss: 0.6792, Accuracy: 8512/10000 (85.120%)
Train Epoch: 83, Test set: Average loss: 0.6908, Accuracy: 8515/10000 (85.150%)
Train Epoch: 84, Test set: Average loss: 0.6862, Accuracy: 8498/10000 (84.980%)
Train Epoch: 85, Test set: Average loss: 0.6880, Accuracy: 8505/10000 (85.050%)
Train Epoch: 86, Test set: Average loss: 0.6869, Accuracy: 8525/10000 (85.250%)
Train Epoch: 87, Test set: Average loss: 0.6759, Accuracy: 8502/10000 (85.020%)
Train Epoch: 88, Test set: Average loss: 0.6852, Accuracy: 8515/10000 (85.150%)
Train Epoch: 89, Test set: Average loss: 0.6679, Accuracy: 8508/10000 (85.080%)
Train Epoch: 90, Test set: Average loss: 0.6695, Accuracy: 8513/10000 (85.130%)
Train Epoch: 91, Test set: Average loss: 0.6924, Accuracy: 8501/10000 (85.010%)
Train Epoch: 92, Test set: Average loss: 0.6606, Accuracy: 8517/10000 (85.170%)
Train Epoch: 93, Test set: Average loss: 0.6914, Accuracy: 8509/10000 (85.090%)
Train Epoch: 94, Test set: Average loss: 0.6686, Accuracy: 8526/10000 (85.260%)
Train Epoch: 95, Test set: Average loss: 0.6786, Accuracy: 8520/10000 (85.200%)
Train Epoch: 96, Test set: Average loss: 0.6503, Accuracy: 8530/10000 (85.300%)
Train Epoch: 97, Test set: Average loss: 0.6625, Accuracy: 8507/10000 (85.070%)
Train Epoch: 98, Test set: Average loss: 0.6968, Accuracy: 8515/10000 (85.150%)
Train Epoch: 99, Test set: Average loss: 0.6775, Accuracy: 8505/10000 (85.050%)
Train Epoch: 100, Test set: Average loss: 0.6614, Accuracy: 8525/10000 (85.250%)
Train Epoch: 101, Test set: Average loss: 0.6561, Accuracy: 8534/10000 (85.340%)
Train Epoch: 102, Test set: Average loss: 0.6598, Accuracy: 8541/10000 (85.410%)
Train Epoch: 103, Test set: Average loss: 0.6873, Accuracy: 8518/10000 (85.180%)
Train Epoch: 104, Test set: Average loss: 0.6652, Accuracy: 8531/10000 (85.310%)
Train Epoch: 105, Test set: Average loss: 0.6865, Accuracy: 8516/10000 (85.160%)
Train Epoch: 106, Test set: Average loss: 0.6551, Accuracy: 8529/10000 (85.290%)
Train Epoch: 107, Test set: Average loss: 0.6792, Accuracy: 8528/10000 (85.280%)
Train Epoch: 108, Test set: Average loss: 0.6583, Accuracy: 8544/10000 (85.440%)
Train Epoch: 109, Test set: Average loss: 0.6728, Accuracy: 8534/10000 (85.340%)
Train Epoch: 110, Test set: Average loss: 0.6576, Accuracy: 8539/10000 (85.390%)
Train Epoch: 111, Test set: Average loss: 0.6543, Accuracy: 8546/10000 (85.460%)
Train Epoch: 112, Test set: Average loss: 0.6750, Accuracy: 8524/10000 (85.240%)
Train Epoch: 113, Test set: Average loss: 0.6599, Accuracy: 8549/10000 (85.490%)
Train Epoch: 114, Test set: Average loss: 0.6654, Accuracy: 8551/10000 (85.510%)
Train Epoch: 115, Test set: Average loss: 0.6572, Accuracy: 8528/10000 (85.280%)
Train Epoch: 116, Test set: Average loss: 0.6636, Accuracy: 8537/10000 (85.370%)
Train Epoch: 117, Test set: Average loss: 0.6639, Accuracy: 8541/10000 (85.410%)
Train Epoch: 118, Test set: Average loss: 0.6606, Accuracy: 8542/10000 (85.420%)
Train Epoch: 119, Test set: Average loss: 0.6546, Accuracy: 8548/10000 (85.480%)
Train Epoch: 120, Test set: Average loss: 0.6507, Accuracy: 8546/10000 (85.460%)
Train Epoch: 121, Test set: Average loss: 0.6681, Accuracy: 8531/10000 (85.310%)
Train Epoch: 122, Test set: Average loss: 0.6574, Accuracy: 8557/10000 (85.570%)
Train Epoch: 123, Test set: Average loss: 0.6483, Accuracy: 8551/10000 (85.510%)
Train Epoch: 124, Test set: Average loss: 0.6749, Accuracy: 8536/10000 (85.360%)
Train Epoch: 125, Test set: Average loss: 0.6564, Accuracy: 8542/10000 (85.420%)
Train Epoch: 126, Test set: Average loss: 0.6361, Accuracy: 8545/10000 (85.450%)
Train Epoch: 127, Test set: Average loss: 0.6622, Accuracy: 8533/10000 (85.330%)
Train Epoch: 128, Test set: Average loss: 0.6744, Accuracy: 8529/10000 (85.290%)
Train Epoch: 129, Test set: Average loss: 0.6644, Accuracy: 8538/10000 (85.380%)
Train Epoch: 130, Test set: Average loss: 0.6535, Accuracy: 8559/10000 (85.590%)
Train Epoch: 131, Test set: Average loss: 0.6330, Accuracy: 8542/10000 (85.420%)
Train Epoch: 132, Test set: Average loss: 0.6539, Accuracy: 8545/10000 (85.450%)
Train Epoch: 133, Test set: Average loss: 0.6729, Accuracy: 8536/10000 (85.360%)
Train Epoch: 134, Test set: Average loss: 0.6497, Accuracy: 8525/10000 (85.250%)
Train Epoch: 135, Test set: Average loss: 0.6637, Accuracy: 8539/10000 (85.390%)
Train Epoch: 136, Test set: Average loss: 0.6486, Accuracy: 8544/10000 (85.440%)
Train Epoch: 137, Test set: Average loss: 0.6464, Accuracy: 8548/10000 (85.480%)
Train Epoch: 138, Test set: Average loss: 0.6537, Accuracy: 8550/10000 (85.500%)
Train Epoch: 139, Test set: Average loss: 0.6618, Accuracy: 8534/10000 (85.340%)
Train Epoch: 140, Test set: Average loss: 0.6493, Accuracy: 8552/10000 (85.520%)
Train Epoch: 141, Test set: Average loss: 0.6490, Accuracy: 8543/10000 (85.430%)
Train Epoch: 142, Test set: Average loss: 0.6488, Accuracy: 8558/10000 (85.580%)
Train Epoch: 143, Test set: Average loss: 0.6550, Accuracy: 8548/10000 (85.480%)
Train Epoch: 144, Test set: Average loss: 0.6544, Accuracy: 8556/10000 (85.560%)
Train Epoch: 145, Test set: Average loss: 0.6493, Accuracy: 8551/10000 (85.510%)
Train Epoch: 146, Test set: Average loss: 0.6385, Accuracy: 8550/10000 (85.500%)
Train Epoch: 147, Test set: Average loss: 0.6388, Accuracy: 8538/10000 (85.380%)
Train Epoch: 148, Test set: Average loss: 0.6714, Accuracy: 8537/10000 (85.370%)
Train Epoch: 149, Test set: Average loss: 0.6492, Accuracy: 8557/10000 (85.570%)
Train Epoch: 150, Test set: Average loss: 0.6601, Accuracy: 8540/10000 (85.400%)
Train Epoch: 151, Test set: Average loss: 0.6409, Accuracy: 8557/10000 (85.570%)
Train Epoch: 152, Test set: Average loss: 0.6497, Accuracy: 8567/10000 (85.670%)
Train Epoch: 153, Test set: Average loss: 0.6469, Accuracy: 8557/10000 (85.570%)
Train Epoch: 154, Test set: Average loss: 0.6498, Accuracy: 8564/10000 (85.640%)
Train Epoch: 155, Test set: Average loss: 0.6404, Accuracy: 8554/10000 (85.540%)
Train Epoch: 156, Test set: Average loss: 0.6417, Accuracy: 8562/10000 (85.620%)
Train Epoch: 157, Test set: Average loss: 0.6439, Accuracy: 8566/10000 (85.660%)
Train Epoch: 158, Test set: Average loss: 0.6439, Accuracy: 8559/10000 (85.590%)
Train Epoch: 159, Test set: Average loss: 0.6480, Accuracy: 8564/10000 (85.640%)
Train Epoch: 160, Test set: Average loss: 0.6466, Accuracy: 8561/10000 (85.610%)
Train Epoch: 161, Test set: Average loss: 0.6495, Accuracy: 8553/10000 (85.530%)
Train Epoch: 162, Test set: Average loss: 0.6462, Accuracy: 8565/10000 (85.650%)
Train Epoch: 163, Test set: Average loss: 0.6439, Accuracy: 8570/10000 (85.700%)
Train Epoch: 164, Test set: Average loss: 0.6494, Accuracy: 8558/10000 (85.580%)
Train Epoch: 165, Test set: Average loss: 0.6450, Accuracy: 8554/10000 (85.540%)
Train Epoch: 166, Test set: Average loss: 0.6485, Accuracy: 8560/10000 (85.600%)
Train Epoch: 167, Test set: Average loss: 0.6495, Accuracy: 8563/10000 (85.630%)
Train Epoch: 168, Test set: Average loss: 0.6467, Accuracy: 8557/10000 (85.570%)
Train Epoch: 169, Test set: Average loss: 0.6377, Accuracy: 8563/10000 (85.630%)
Train Epoch: 170, Test set: Average loss: 0.6514, Accuracy: 8551/10000 (85.510%)
Train Epoch: 171, Test set: Average loss: 0.6458, Accuracy: 8563/10000 (85.630%)
Train Epoch: 172, Test set: Average loss: 0.6392, Accuracy: 8560/10000 (85.600%)
