Train Epoch: 1, Test set: Average loss: 1.8163, Accuracy: 4167/10000 (41.670%)
Train Epoch: 2, Test set: Average loss: 1.7509, Accuracy: 4412/10000 (44.120%)
Train Epoch: 3, Test set: Average loss: 1.6838, Accuracy: 4653/10000 (46.530%)
Train Epoch: 4, Test set: Average loss: 1.6659, Accuracy: 4665/10000 (46.650%)
Train Epoch: 5, Test set: Average loss: 1.6535, Accuracy: 4657/10000 (46.570%)
Train Epoch: 6, Test set: Average loss: 1.6619, Accuracy: 4686/10000 (46.860%)
Train Epoch: 7, Test set: Average loss: 1.6181, Accuracy: 4633/10000 (46.330%)
Train Epoch: 8, Test set: Average loss: 1.6468, Accuracy: 4727/10000 (47.270%)
Train Epoch: 9, Test set: Average loss: 1.6139, Accuracy: 4709/10000 (47.090%)
Train Epoch: 10, Test set: Average loss: 1.6197, Accuracy: 4738/10000 (47.380%)
Train Epoch: 11, Test set: Average loss: 1.6066, Accuracy: 4729/10000 (47.290%)
Train Epoch: 12, Test set: Average loss: 1.5569, Accuracy: 5312/10000 (53.120%)
Train Epoch: 13, Test set: Average loss: 1.5426, Accuracy: 5396/10000 (53.960%)
Train Epoch: 14, Test set: Average loss: 1.4983, Accuracy: 5528/10000 (55.280%)
Train Epoch: 15, Test set: Average loss: 1.5059, Accuracy: 5539/10000 (55.390%)
Train Epoch: 16, Test set: Average loss: 1.4288, Accuracy: 5602/10000 (56.020%)
Train Epoch: 17, Test set: Average loss: 1.4142, Accuracy: 5861/10000 (58.610%)
Train Epoch: 18, Test set: Average loss: 1.2790, Accuracy: 6446/10000 (64.460%)
Train Epoch: 19, Test set: Average loss: 1.2650, Accuracy: 6466/10000 (64.660%)
Train Epoch: 20, Test set: Average loss: 1.2490, Accuracy: 6584/10000 (65.840%)
Train Epoch: 21, Test set: Average loss: 1.2535, Accuracy: 6602/10000 (66.020%)
Train Epoch: 22, Test set: Average loss: 1.2244, Accuracy: 6540/10000 (65.400%)
Train Epoch: 23, Test set: Average loss: 1.0730, Accuracy: 7470/10000 (74.700%)
Train Epoch: 24, Test set: Average loss: 1.0357, Accuracy: 7570/10000 (75.700%)
Train Epoch: 25, Test set: Average loss: 1.0398, Accuracy: 7606/10000 (76.060%)
Train Epoch: 26, Test set: Average loss: 1.0356, Accuracy: 7620/10000 (76.200%)
Train Epoch: 27, Test set: Average loss: 1.0338, Accuracy: 7676/10000 (76.760%)
Train Epoch: 28, Test set: Average loss: 1.0220, Accuracy: 7611/10000 (76.110%)
Train Epoch: 29, Test set: Average loss: 1.0302, Accuracy: 7653/10000 (76.530%)
Train Epoch: 30, Test set: Average loss: 1.0056, Accuracy: 7678/10000 (76.780%)
Train Epoch: 31, Test set: Average loss: 1.0041, Accuracy: 7681/10000 (76.810%)
Train Epoch: 32, Test set: Average loss: 0.8661, Accuracy: 7880/10000 (78.800%)
Train Epoch: 33, Test set: Average loss: 0.8589, Accuracy: 7912/10000 (79.120%)
Train Epoch: 34, Test set: Average loss: 0.8745, Accuracy: 7915/10000 (79.150%)
Train Epoch: 35, Test set: Average loss: 0.8788, Accuracy: 7913/10000 (79.130%)
Train Epoch: 36, Test set: Average loss: 0.8540, Accuracy: 7935/10000 (79.350%)
Train Epoch: 37, Test set: Average loss: 0.8376, Accuracy: 7952/10000 (79.520%)
Train Epoch: 38, Test set: Average loss: 0.8950, Accuracy: 7968/10000 (79.680%)
Train Epoch: 39, Test set: Average loss: 0.8631, Accuracy: 7927/10000 (79.270%)
Train Epoch: 40, Test set: Average loss: 0.6935, Accuracy: 8884/10000 (88.840%)
Train Epoch: 41, Test set: Average loss: 0.6887, Accuracy: 8917/10000 (89.170%)
Train Epoch: 42, Test set: Average loss: 0.6612, Accuracy: 8939/10000 (89.390%)
Train Epoch: 43, Test set: Average loss: 0.6269, Accuracy: 8964/10000 (89.640%)
Train Epoch: 44, Test set: Average loss: 0.6315, Accuracy: 8919/10000 (89.190%)
Train Epoch: 45, Test set: Average loss: 0.6316, Accuracy: 8966/10000 (89.660%)
Train Epoch: 46, Test set: Average loss: 0.6344, Accuracy: 8976/10000 (89.760%)
Train Epoch: 47, Test set: Average loss: 0.6101, Accuracy: 8962/10000 (89.620%)
Train Epoch: 48, Test set: Average loss: 0.6232, Accuracy: 8978/10000 (89.780%)
Train Epoch: 49, Test set: Average loss: 0.6266, Accuracy: 8962/10000 (89.620%)
Train Epoch: 50, Test set: Average loss: 0.6467, Accuracy: 8981/10000 (89.810%)
Train Epoch: 51, Test set: Average loss: 0.6019, Accuracy: 8990/10000 (89.900%)
Train Epoch: 52, Test set: Average loss: 0.6027, Accuracy: 8995/10000 (89.950%)
Train Epoch: 53, Test set: Average loss: 0.6170, Accuracy: 9008/10000 (90.080%)
Train Epoch: 54, Test set: Average loss: 0.6326, Accuracy: 8988/10000 (89.880%)
Train Epoch: 55, Test set: Average loss: 0.5946, Accuracy: 9020/10000 (90.200%)
Train Epoch: 56, Test set: Average loss: 0.6202, Accuracy: 9018/10000 (90.180%)
Train Epoch: 57, Test set: Average loss: 0.6266, Accuracy: 9015/10000 (90.150%)
Train Epoch: 58, Test set: Average loss: 0.6106, Accuracy: 8999/10000 (89.990%)
Train Epoch: 59, Test set: Average loss: 0.6023, Accuracy: 9025/10000 (90.250%)
Train Epoch: 60, Test set: Average loss: 0.5836, Accuracy: 9015/10000 (90.150%)
Train Epoch: 61, Test set: Average loss: 0.5987, Accuracy: 9014/10000 (90.140%)
Train Epoch: 62, Test set: Average loss: 0.6355, Accuracy: 9036/10000 (90.360%)
Train Epoch: 63, Test set: Average loss: 0.6077, Accuracy: 9030/10000 (90.300%)
Train Epoch: 64, Test set: Average loss: 0.5952, Accuracy: 9029/10000 (90.290%)
Train Epoch: 65, Test set: Average loss: 0.5960, Accuracy: 9033/10000 (90.330%)
Train Epoch: 66, Test set: Average loss: 0.5749, Accuracy: 9030/10000 (90.300%)
Train Epoch: 67, Test set: Average loss: 0.6098, Accuracy: 9036/10000 (90.360%)
Train Epoch: 68, Test set: Average loss: 0.5892, Accuracy: 9047/10000 (90.470%)
Train Epoch: 69, Test set: Average loss: 0.5881, Accuracy: 9060/10000 (90.600%)
Train Epoch: 70, Test set: Average loss: 0.5832, Accuracy: 9069/10000 (90.690%)
