Train Epoch: 1, Test set: Average loss: 1.2400, Accuracy: 7703/10000 (77.030%)
Train Epoch: 2, Test set: Average loss: 1.0701, Accuracy: 7977/10000 (79.770%)
Train Epoch: 3, Test set: Average loss: 0.9517, Accuracy: 8289/10000 (82.890%)
Train Epoch: 4, Test set: Average loss: 0.9159, Accuracy: 8375/10000 (83.750%)
Train Epoch: 5, Test set: Average loss: 0.8953, Accuracy: 8467/10000 (84.670%)
Train Epoch: 6, Test set: Average loss: 0.8655, Accuracy: 8521/10000 (85.210%)
Train Epoch: 7, Test set: Average loss: 0.8107, Accuracy: 8536/10000 (85.360%)
Train Epoch: 8, Test set: Average loss: 0.8230, Accuracy: 8595/10000 (85.950%)
Train Epoch: 9, Test set: Average loss: 0.7818, Accuracy: 8641/10000 (86.410%)
Train Epoch: 10, Test set: Average loss: 0.7897, Accuracy: 8637/10000 (86.370%)
Train Epoch: 11, Test set: Average loss: 0.7428, Accuracy: 8684/10000 (86.840%)
Train Epoch: 12, Test set: Average loss: 0.7256, Accuracy: 8674/10000 (86.740%)
Train Epoch: 13, Test set: Average loss: 0.7639, Accuracy: 8670/10000 (86.700%)
Train Epoch: 14, Test set: Average loss: 0.7399, Accuracy: 8714/10000 (87.140%)
Train Epoch: 15, Test set: Average loss: 0.7301, Accuracy: 8743/10000 (87.430%)
Train Epoch: 16, Test set: Average loss: 0.7172, Accuracy: 8769/10000 (87.690%)
Train Epoch: 17, Test set: Average loss: 0.7263, Accuracy: 8772/10000 (87.720%)
Train Epoch: 18, Test set: Average loss: 0.7321, Accuracy: 8783/10000 (87.830%)
Train Epoch: 19, Test set: Average loss: 0.6979, Accuracy: 8766/10000 (87.660%)
Train Epoch: 20, Test set: Average loss: 0.6997, Accuracy: 8784/10000 (87.840%)
Train Epoch: 21, Test set: Average loss: 0.7032, Accuracy: 8831/10000 (88.310%)
Train Epoch: 22, Test set: Average loss: 0.6955, Accuracy: 8789/10000 (87.890%)
Train Epoch: 23, Test set: Average loss: 0.6991, Accuracy: 8817/10000 (88.170%)
Train Epoch: 24, Test set: Average loss: 0.6896, Accuracy: 8831/10000 (88.310%)
Train Epoch: 25, Test set: Average loss: 0.7005, Accuracy: 8849/10000 (88.490%)
Train Epoch: 26, Test set: Average loss: 0.6895, Accuracy: 8843/10000 (88.430%)
Train Epoch: 27, Test set: Average loss: 0.7001, Accuracy: 8861/10000 (88.610%)
Train Epoch: 28, Test set: Average loss: 0.6794, Accuracy: 8847/10000 (88.470%)
Train Epoch: 29, Test set: Average loss: 0.6961, Accuracy: 8830/10000 (88.300%)
Train Epoch: 30, Test set: Average loss: 0.6746, Accuracy: 8866/10000 (88.660%)
Train Epoch: 31, Test set: Average loss: 0.6771, Accuracy: 8870/10000 (88.700%)
Train Epoch: 32, Test set: Average loss: 0.6530, Accuracy: 8853/10000 (88.530%)
Train Epoch: 33, Test set: Average loss: 0.6662, Accuracy: 8885/10000 (88.850%)
Train Epoch: 34, Test set: Average loss: 0.6843, Accuracy: 8868/10000 (88.680%)
Train Epoch: 35, Test set: Average loss: 0.6707, Accuracy: 8845/10000 (88.450%)
Train Epoch: 36, Test set: Average loss: 0.6729, Accuracy: 8885/10000 (88.850%)
Train Epoch: 37, Test set: Average loss: 0.6468, Accuracy: 8906/10000 (89.060%)
Train Epoch: 38, Test set: Average loss: 0.6955, Accuracy: 8883/10000 (88.830%)
Train Epoch: 39, Test set: Average loss: 0.6742, Accuracy: 8867/10000 (88.670%)
Train Epoch: 40, Test set: Average loss: 0.6510, Accuracy: 8885/10000 (88.850%)
Train Epoch: 41, Test set: Average loss: 0.6726, Accuracy: 8893/10000 (88.930%)
Train Epoch: 42, Test set: Average loss: 0.6542, Accuracy: 8916/10000 (89.160%)
Train Epoch: 43, Test set: Average loss: 0.6490, Accuracy: 8933/10000 (89.330%)
Train Epoch: 44, Test set: Average loss: 0.6460, Accuracy: 8882/10000 (88.820%)
Train Epoch: 45, Test set: Average loss: 0.6487, Accuracy: 8926/10000 (89.260%)
Train Epoch: 46, Test set: Average loss: 0.6410, Accuracy: 8936/10000 (89.360%)
Train Epoch: 47, Test set: Average loss: 0.6328, Accuracy: 8915/10000 (89.150%)
Train Epoch: 48, Test set: Average loss: 0.6324, Accuracy: 8938/10000 (89.380%)
Train Epoch: 49, Test set: Average loss: 0.6400, Accuracy: 8893/10000 (88.930%)
Train Epoch: 50, Test set: Average loss: 0.6496, Accuracy: 8937/10000 (89.370%)
Train Epoch: 51, Test set: Average loss: 0.6253, Accuracy: 8925/10000 (89.250%)
Train Epoch: 52, Test set: Average loss: 0.6129, Accuracy: 8955/10000 (89.550%)
Train Epoch: 53, Test set: Average loss: 0.6363, Accuracy: 8941/10000 (89.410%)
Train Epoch: 54, Test set: Average loss: 0.6392, Accuracy: 8916/10000 (89.160%)
Train Epoch: 55, Test set: Average loss: 0.6302, Accuracy: 8956/10000 (89.560%)
Train Epoch: 56, Test set: Average loss: 0.6417, Accuracy: 8961/10000 (89.610%)
Train Epoch: 57, Test set: Average loss: 0.6543, Accuracy: 8944/10000 (89.440%)
Train Epoch: 58, Test set: Average loss: 0.6358, Accuracy: 8938/10000 (89.380%)
Train Epoch: 59, Test set: Average loss: 0.6182, Accuracy: 8966/10000 (89.660%)
Train Epoch: 60, Test set: Average loss: 0.6235, Accuracy: 8941/10000 (89.410%)
Train Epoch: 61, Test set: Average loss: 0.6229, Accuracy: 8956/10000 (89.560%)
Train Epoch: 62, Test set: Average loss: 0.6434, Accuracy: 8974/10000 (89.740%)
Train Epoch: 63, Test set: Average loss: 0.6439, Accuracy: 8960/10000 (89.600%)
Train Epoch: 64, Test set: Average loss: 0.6345, Accuracy: 8977/10000 (89.770%)
Train Epoch: 65, Test set: Average loss: 0.6196, Accuracy: 8972/10000 (89.720%)
Train Epoch: 66, Test set: Average loss: 0.6259, Accuracy: 8961/10000 (89.610%)
Train Epoch: 67, Test set: Average loss: 0.6281, Accuracy: 8948/10000 (89.480%)
Train Epoch: 68, Test set: Average loss: 0.6066, Accuracy: 8975/10000 (89.750%)
Train Epoch: 69, Test set: Average loss: 0.6131, Accuracy: 8995/10000 (89.950%)
Train Epoch: 70, Test set: Average loss: 0.6067, Accuracy: 8986/10000 (89.860%)
Train Epoch: 71, Test set: Average loss: 0.6019, Accuracy: 8984/10000 (89.840%)
Train Epoch: 72, Test set: Average loss: 0.6305, Accuracy: 8970/10000 (89.700%)
Train Epoch: 73, Test set: Average loss: 0.6075, Accuracy: 8973/10000 (89.730%)
Train Epoch: 74, Test set: Average loss: 0.6306, Accuracy: 8960/10000 (89.600%)
Train Epoch: 75, Test set: Average loss: 0.5991, Accuracy: 8964/10000 (89.640%)
Train Epoch: 76, Test set: Average loss: 0.6123, Accuracy: 8991/10000 (89.910%)
Train Epoch: 77, Test set: Average loss: 0.6083, Accuracy: 8977/10000 (89.770%)
Train Epoch: 78, Test set: Average loss: 0.6142, Accuracy: 8957/10000 (89.570%)
Train Epoch: 79, Test set: Average loss: 0.6120, Accuracy: 8966/10000 (89.660%)
Train Epoch: 80, Test set: Average loss: 0.6244, Accuracy: 8966/10000 (89.660%)
Train Epoch: 81, Test set: Average loss: 0.6103, Accuracy: 8986/10000 (89.860%)
Train Epoch: 82, Test set: Average loss: 0.5825, Accuracy: 8982/10000 (89.820%)
Train Epoch: 83, Test set: Average loss: 0.6044, Accuracy: 8995/10000 (89.950%)
Train Epoch: 84, Test set: Average loss: 0.5953, Accuracy: 8985/10000 (89.850%)
Train Epoch: 85, Test set: Average loss: 0.5881, Accuracy: 8953/10000 (89.530%)
Train Epoch: 86, Test set: Average loss: 0.5898, Accuracy: 9016/10000 (90.160%)
Train Epoch: 87, Test set: Average loss: 0.6021, Accuracy: 8987/10000 (89.870%)
Train Epoch: 88, Test set: Average loss: 0.5780, Accuracy: 9003/10000 (90.030%)
Train Epoch: 89, Test set: Average loss: 0.5756, Accuracy: 8989/10000 (89.890%)
Train Epoch: 90, Test set: Average loss: 0.5978, Accuracy: 8943/10000 (89.430%)
Train Epoch: 91, Test set: Average loss: 0.5815, Accuracy: 8973/10000 (89.730%)
Train Epoch: 92, Test set: Average loss: 0.5981, Accuracy: 9011/10000 (90.110%)
Train Epoch: 93, Test set: Average loss: 0.5781, Accuracy: 9003/10000 (90.030%)
Train Epoch: 94, Test set: Average loss: 0.5791, Accuracy: 9012/10000 (90.120%)
Train Epoch: 95, Test set: Average loss: 0.5877, Accuracy: 9018/10000 (90.180%)
Train Epoch: 96, Test set: Average loss: 0.5765, Accuracy: 8993/10000 (89.930%)
Train Epoch: 97, Test set: Average loss: 0.6164, Accuracy: 8996/10000 (89.960%)
Train Epoch: 98, Test set: Average loss: 0.5862, Accuracy: 8991/10000 (89.910%)
Train Epoch: 99, Test set: Average loss: 0.6261, Accuracy: 9019/10000 (90.190%)
Train Epoch: 100, Test set: Average loss: 0.5774, Accuracy: 9035/10000 (90.350%)
Train Epoch: 101, Test set: Average loss: 0.5716, Accuracy: 9027/10000 (90.270%)
Train Epoch: 102, Test set: Average loss: 0.5813, Accuracy: 9010/10000 (90.100%)
Train Epoch: 103, Test set: Average loss: 0.5945, Accuracy: 9034/10000 (90.340%)
Train Epoch: 104, Test set: Average loss: 0.5734, Accuracy: 9039/10000 (90.390%)
Train Epoch: 105, Test set: Average loss: 0.5852, Accuracy: 9008/10000 (90.080%)
Train Epoch: 106, Test set: Average loss: 0.5877, Accuracy: 9033/10000 (90.330%)
Train Epoch: 107, Test set: Average loss: 0.5812, Accuracy: 9045/10000 (90.450%)
Train Epoch: 108, Test set: Average loss: 0.5908, Accuracy: 9030/10000 (90.300%)
Train Epoch: 109, Test set: Average loss: 0.5898, Accuracy: 9040/10000 (90.400%)
Train Epoch: 110, Test set: Average loss: 0.5786, Accuracy: 9016/10000 (90.160%)
Train Epoch: 111, Test set: Average loss: 0.5742, Accuracy: 9041/10000 (90.410%)
Train Epoch: 112, Test set: Average loss: 0.5961, Accuracy: 9006/10000 (90.060%)
Train Epoch: 113, Test set: Average loss: 0.5918, Accuracy: 9043/10000 (90.430%)
Train Epoch: 114, Test set: Average loss: 0.5834, Accuracy: 9035/10000 (90.350%)
Train Epoch: 115, Test set: Average loss: 0.5956, Accuracy: 9056/10000 (90.560%)
Train Epoch: 116, Test set: Average loss: 0.5843, Accuracy: 9046/10000 (90.460%)
Train Epoch: 117, Test set: Average loss: 0.6027, Accuracy: 9038/10000 (90.380%)
Train Epoch: 118, Test set: Average loss: 0.6023, Accuracy: 9030/10000 (90.300%)
Train Epoch: 119, Test set: Average loss: 0.5846, Accuracy: 9040/10000 (90.400%)
Train Epoch: 120, Test set: Average loss: 0.5756, Accuracy: 9042/10000 (90.420%)
Train Epoch: 121, Test set: Average loss: 0.5809, Accuracy: 9042/10000 (90.420%)
Train Epoch: 122, Test set: Average loss: 0.5700, Accuracy: 9059/10000 (90.590%)
Train Epoch: 123, Test set: Average loss: 0.5845, Accuracy: 9040/10000 (90.400%)
Train Epoch: 124, Test set: Average loss: 0.5787, Accuracy: 9036/10000 (90.360%)
Train Epoch: 125, Test set: Average loss: 0.5827, Accuracy: 9041/10000 (90.410%)
Train Epoch: 126, Test set: Average loss: 0.5768, Accuracy: 9056/10000 (90.560%)
Train Epoch: 127, Test set: Average loss: 0.5891, Accuracy: 9052/10000 (90.520%)
Train Epoch: 128, Test set: Average loss: 0.5922, Accuracy: 9046/10000 (90.460%)
Train Epoch: 129, Test set: Average loss: 0.5842, Accuracy: 9033/10000 (90.330%)
