Train Epoch: 1, Test set: Average loss: 1.2400, Accuracy: 7703/10000 (77.030%)
Train Epoch: 2, Test set: Average loss: 1.0739, Accuracy: 7978/10000 (79.780%)
Train Epoch: 3, Test set: Average loss: 0.9516, Accuracy: 8282/10000 (82.820%)
Train Epoch: 4, Test set: Average loss: 0.9144, Accuracy: 8366/10000 (83.660%)
Train Epoch: 5, Test set: Average loss: 0.8957, Accuracy: 8473/10000 (84.730%)
Train Epoch: 6, Test set: Average loss: 0.8650, Accuracy: 8523/10000 (85.230%)
Train Epoch: 7, Test set: Average loss: 0.8108, Accuracy: 8535/10000 (85.350%)
Train Epoch: 8, Test set: Average loss: 0.8229, Accuracy: 8593/10000 (85.930%)
Train Epoch: 9, Test set: Average loss: 0.7819, Accuracy: 8639/10000 (86.390%)
Train Epoch: 10, Test set: Average loss: 0.7889, Accuracy: 8629/10000 (86.290%)
Train Epoch: 11, Test set: Average loss: 0.7419, Accuracy: 8684/10000 (86.840%)
Train Epoch: 12, Test set: Average loss: 0.7267, Accuracy: 8674/10000 (86.740%)
Train Epoch: 13, Test set: Average loss: 0.7620, Accuracy: 8657/10000 (86.570%)
Train Epoch: 14, Test set: Average loss: 0.7431, Accuracy: 8719/10000 (87.190%)
Train Epoch: 15, Test set: Average loss: 0.7322, Accuracy: 8741/10000 (87.410%)
Train Epoch: 16, Test set: Average loss: 0.7190, Accuracy: 8768/10000 (87.680%)
Train Epoch: 17, Test set: Average loss: 0.7261, Accuracy: 8775/10000 (87.750%)
Train Epoch: 18, Test set: Average loss: 0.7323, Accuracy: 8783/10000 (87.830%)
Train Epoch: 19, Test set: Average loss: 0.6977, Accuracy: 8764/10000 (87.640%)
Train Epoch: 20, Test set: Average loss: 0.6988, Accuracy: 8790/10000 (87.900%)
Train Epoch: 21, Test set: Average loss: 0.7043, Accuracy: 8824/10000 (88.240%)
Train Epoch: 22, Test set: Average loss: 0.6949, Accuracy: 8778/10000 (87.780%)
Train Epoch: 23, Test set: Average loss: 0.7002, Accuracy: 8822/10000 (88.220%)
Train Epoch: 24, Test set: Average loss: 0.6899, Accuracy: 8836/10000 (88.360%)
Train Epoch: 25, Test set: Average loss: 0.6991, Accuracy: 8840/10000 (88.400%)
Train Epoch: 26, Test set: Average loss: 0.6870, Accuracy: 8840/10000 (88.400%)
Train Epoch: 27, Test set: Average loss: 0.7044, Accuracy: 8855/10000 (88.550%)
Train Epoch: 28, Test set: Average loss: 0.6788, Accuracy: 8849/10000 (88.490%)
Train Epoch: 29, Test set: Average loss: 0.6972, Accuracy: 8829/10000 (88.290%)
Train Epoch: 30, Test set: Average loss: 0.6757, Accuracy: 8862/10000 (88.620%)
Train Epoch: 31, Test set: Average loss: 0.6778, Accuracy: 8867/10000 (88.670%)
Train Epoch: 32, Test set: Average loss: 0.6526, Accuracy: 8851/10000 (88.510%)
Train Epoch: 33, Test set: Average loss: 0.6668, Accuracy: 8882/10000 (88.820%)
Train Epoch: 34, Test set: Average loss: 0.6867, Accuracy: 8872/10000 (88.720%)
Train Epoch: 35, Test set: Average loss: 0.6717, Accuracy: 8844/10000 (88.440%)
Train Epoch: 36, Test set: Average loss: 0.6722, Accuracy: 8883/10000 (88.830%)
Train Epoch: 37, Test set: Average loss: 0.6466, Accuracy: 8904/10000 (89.040%)
Train Epoch: 38, Test set: Average loss: 0.6950, Accuracy: 8880/10000 (88.800%)
Train Epoch: 39, Test set: Average loss: 0.6767, Accuracy: 8868/10000 (88.680%)
Train Epoch: 40, Test set: Average loss: 0.6511, Accuracy: 8876/10000 (88.760%)
Train Epoch: 41, Test set: Average loss: 0.6713, Accuracy: 8892/10000 (88.920%)
Train Epoch: 42, Test set: Average loss: 0.6534, Accuracy: 8904/10000 (89.040%)
