Train Epoch: 1, Test set: Average loss: 1.4531, Accuracy: 6047/10000 (60.470%)
Train Epoch: 2, Test set: Average loss: 1.3514, Accuracy: 6234/10000 (62.340%)
Train Epoch: 3, Test set: Average loss: 1.3219, Accuracy: 6309/10000 (63.090%)
Train Epoch: 4, Test set: Average loss: 1.1269, Accuracy: 7258/10000 (72.580%)
Train Epoch: 5, Test set: Average loss: 0.8875, Accuracy: 8494/10000 (84.940%)
Train Epoch: 6, Test set: Average loss: 0.8504, Accuracy: 8565/10000 (85.650%)
Train Epoch: 7, Test set: Average loss: 0.7825, Accuracy: 8578/10000 (85.780%)
Train Epoch: 8, Test set: Average loss: 0.8005, Accuracy: 8671/10000 (86.710%)
Train Epoch: 9, Test set: Average loss: 0.7441, Accuracy: 8721/10000 (87.210%)
Train Epoch: 10, Test set: Average loss: 0.7516, Accuracy: 8723/10000 (87.230%)
Train Epoch: 11, Test set: Average loss: 0.7302, Accuracy: 8754/10000 (87.540%)
Train Epoch: 12, Test set: Average loss: 0.7077, Accuracy: 8783/10000 (87.830%)
Train Epoch: 13, Test set: Average loss: 0.7394, Accuracy: 8780/10000 (87.800%)
Train Epoch: 14, Test set: Average loss: 0.7061, Accuracy: 8809/10000 (88.090%)
Train Epoch: 15, Test set: Average loss: 0.6916, Accuracy: 8771/10000 (87.710%)
Train Epoch: 16, Test set: Average loss: 0.6947, Accuracy: 8855/10000 (88.550%)
Train Epoch: 17, Test set: Average loss: 0.6902, Accuracy: 8869/10000 (88.690%)
Train Epoch: 18, Test set: Average loss: 0.7065, Accuracy: 8861/10000 (88.610%)
Train Epoch: 19, Test set: Average loss: 0.6619, Accuracy: 8849/10000 (88.490%)
Train Epoch: 20, Test set: Average loss: 0.6787, Accuracy: 8856/10000 (88.560%)
Train Epoch: 21, Test set: Average loss: 0.6833, Accuracy: 8897/10000 (88.970%)
Train Epoch: 22, Test set: Average loss: 0.6538, Accuracy: 8887/10000 (88.870%)
Train Epoch: 23, Test set: Average loss: 0.6723, Accuracy: 8877/10000 (88.770%)
Train Epoch: 24, Test set: Average loss: 0.6654, Accuracy: 8908/10000 (89.080%)
Train Epoch: 25, Test set: Average loss: 0.6658, Accuracy: 8912/10000 (89.120%)
Train Epoch: 26, Test set: Average loss: 0.6675, Accuracy: 8912/10000 (89.120%)
Train Epoch: 27, Test set: Average loss: 0.6724, Accuracy: 8919/10000 (89.190%)
Train Epoch: 28, Test set: Average loss: 0.6521, Accuracy: 8926/10000 (89.260%)
Train Epoch: 29, Test set: Average loss: 0.6567, Accuracy: 8892/10000 (88.920%)
Train Epoch: 30, Test set: Average loss: 0.6490, Accuracy: 8881/10000 (88.810%)
Train Epoch: 31, Test set: Average loss: 0.6452, Accuracy: 8938/10000 (89.380%)
Train Epoch: 32, Test set: Average loss: 0.6369, Accuracy: 8920/10000 (89.200%)
Train Epoch: 33, Test set: Average loss: 0.6466, Accuracy: 8937/10000 (89.370%)
Train Epoch: 34, Test set: Average loss: 0.6560, Accuracy: 8934/10000 (89.340%)
Train Epoch: 35, Test set: Average loss: 0.6725, Accuracy: 8890/10000 (88.900%)
Train Epoch: 36, Test set: Average loss: 0.6545, Accuracy: 8930/10000 (89.300%)
Train Epoch: 37, Test set: Average loss: 0.6303, Accuracy: 8961/10000 (89.610%)
Train Epoch: 38, Test set: Average loss: 0.6683, Accuracy: 8949/10000 (89.490%)
Train Epoch: 39, Test set: Average loss: 0.6507, Accuracy: 8904/10000 (89.040%)
Train Epoch: 40, Test set: Average loss: 0.6399, Accuracy: 8917/10000 (89.170%)
Train Epoch: 41, Test set: Average loss: 0.6385, Accuracy: 8965/10000 (89.650%)
Train Epoch: 42, Test set: Average loss: 0.6404, Accuracy: 8972/10000 (89.720%)
Train Epoch: 43, Test set: Average loss: 0.6124, Accuracy: 8967/10000 (89.670%)
Train Epoch: 44, Test set: Average loss: 0.6333, Accuracy: 8946/10000 (89.460%)
Train Epoch: 45, Test set: Average loss: 0.6248, Accuracy: 8967/10000 (89.670%)
Train Epoch: 46, Test set: Average loss: 0.6278, Accuracy: 8968/10000 (89.680%)
Train Epoch: 47, Test set: Average loss: 0.6196, Accuracy: 8972/10000 (89.720%)
Train Epoch: 48, Test set: Average loss: 0.6298, Accuracy: 8981/10000 (89.810%)
Train Epoch: 49, Test set: Average loss: 0.6416, Accuracy: 8947/10000 (89.470%)
Train Epoch: 50, Test set: Average loss: 0.6489, Accuracy: 8970/10000 (89.700%)
Train Epoch: 51, Test set: Average loss: 0.6035, Accuracy: 8974/10000 (89.740%)
Train Epoch: 52, Test set: Average loss: 0.6161, Accuracy: 8993/10000 (89.930%)
Train Epoch: 53, Test set: Average loss: 0.6369, Accuracy: 8965/10000 (89.650%)
Train Epoch: 54, Test set: Average loss: 0.6367, Accuracy: 8946/10000 (89.460%)
Train Epoch: 55, Test set: Average loss: 0.6110, Accuracy: 9017/10000 (90.170%)
Train Epoch: 56, Test set: Average loss: 0.6308, Accuracy: 8998/10000 (89.980%)
Train Epoch: 57, Test set: Average loss: 0.6439, Accuracy: 8991/10000 (89.910%)
Train Epoch: 58, Test set: Average loss: 0.6264, Accuracy: 8995/10000 (89.950%)
Train Epoch: 59, Test set: Average loss: 0.6067, Accuracy: 9015/10000 (90.150%)
Train Epoch: 60, Test set: Average loss: 0.6083, Accuracy: 9001/10000 (90.010%)
Train Epoch: 61, Test set: Average loss: 0.6173, Accuracy: 8980/10000 (89.800%)
Train Epoch: 62, Test set: Average loss: 0.6321, Accuracy: 9032/10000 (90.320%)
Train Epoch: 63, Test set: Average loss: 0.6368, Accuracy: 9009/10000 (90.090%)
Train Epoch: 64, Test set: Average loss: 0.6324, Accuracy: 9014/10000 (90.140%)
Train Epoch: 65, Test set: Average loss: 0.6253, Accuracy: 9003/10000 (90.030%)
Train Epoch: 66, Test set: Average loss: 0.6101, Accuracy: 8998/10000 (89.980%)
Train Epoch: 67, Test set: Average loss: 0.6414, Accuracy: 8961/10000 (89.610%)
Train Epoch: 68, Test set: Average loss: 0.6055, Accuracy: 9029/10000 (90.290%)
Train Epoch: 69, Test set: Average loss: 0.6096, Accuracy: 9012/10000 (90.120%)
Train Epoch: 70, Test set: Average loss: 0.6016, Accuracy: 9027/10000 (90.270%)
Train Epoch: 71, Test set: Average loss: 0.6070, Accuracy: 9019/10000 (90.190%)
Train Epoch: 72, Test set: Average loss: 0.6250, Accuracy: 9037/10000 (90.370%)
Train Epoch: 73, Test set: Average loss: 0.6083, Accuracy: 9010/10000 (90.100%)
Train Epoch: 74, Test set: Average loss: 0.6159, Accuracy: 8978/10000 (89.780%)
Train Epoch: 75, Test set: Average loss: 0.6181, Accuracy: 9024/10000 (90.240%)
Train Epoch: 76, Test set: Average loss: 0.6068, Accuracy: 9032/10000 (90.320%)
Train Epoch: 77, Test set: Average loss: 0.6021, Accuracy: 9027/10000 (90.270%)
Train Epoch: 78, Test set: Average loss: 0.6167, Accuracy: 9024/10000 (90.240%)
Train Epoch: 79, Test set: Average loss: 0.6280, Accuracy: 9005/10000 (90.050%)
Train Epoch: 80, Test set: Average loss: 0.6414, Accuracy: 9014/10000 (90.140%)
Train Epoch: 81, Test set: Average loss: 0.6142, Accuracy: 9018/10000 (90.180%)
Train Epoch: 82, Test set: Average loss: 0.5827, Accuracy: 9026/10000 (90.260%)
Train Epoch: 83, Test set: Average loss: 0.6046, Accuracy: 9040/10000 (90.400%)
Train Epoch: 84, Test set: Average loss: 0.6035, Accuracy: 9034/10000 (90.340%)
Train Epoch: 85, Test set: Average loss: 0.5890, Accuracy: 9007/10000 (90.070%)
Train Epoch: 86, Test set: Average loss: 0.5963, Accuracy: 9045/10000 (90.450%)
Train Epoch: 87, Test set: Average loss: 0.5991, Accuracy: 9028/10000 (90.280%)
Train Epoch: 88, Test set: Average loss: 0.5795, Accuracy: 9043/10000 (90.430%)
Train Epoch: 89, Test set: Average loss: 0.5880, Accuracy: 9019/10000 (90.190%)
Train Epoch: 90, Test set: Average loss: 0.6166, Accuracy: 9007/10000 (90.070%)
Train Epoch: 91, Test set: Average loss: 0.5912, Accuracy: 9005/10000 (90.050%)
Train Epoch: 92, Test set: Average loss: 0.5956, Accuracy: 9058/10000 (90.580%)
Train Epoch: 93, Test set: Average loss: 0.5770, Accuracy: 9023/10000 (90.230%)
Train Epoch: 94, Test set: Average loss: 0.5861, Accuracy: 9044/10000 (90.440%)
Train Epoch: 95, Test set: Average loss: 0.5901, Accuracy: 9052/10000 (90.520%)
Train Epoch: 96, Test set: Average loss: 0.5935, Accuracy: 9030/10000 (90.300%)
Train Epoch: 97, Test set: Average loss: 0.6199, Accuracy: 9049/10000 (90.490%)
Train Epoch: 98, Test set: Average loss: 0.5859, Accuracy: 9006/10000 (90.060%)
Train Epoch: 99, Test set: Average loss: 0.6295, Accuracy: 9038/10000 (90.380%)
Train Epoch: 100, Test set: Average loss: 0.5972, Accuracy: 9063/10000 (90.630%)
Train Epoch: 101, Test set: Average loss: 0.5842, Accuracy: 9053/10000 (90.530%)
Train Epoch: 102, Test set: Average loss: 0.5892, Accuracy: 9053/10000 (90.530%)
Train Epoch: 103, Test set: Average loss: 0.5961, Accuracy: 9056/10000 (90.560%)
Train Epoch: 104, Test set: Average loss: 0.5842, Accuracy: 9055/10000 (90.550%)
Train Epoch: 105, Test set: Average loss: 0.5951, Accuracy: 9050/10000 (90.500%)
Train Epoch: 106, Test set: Average loss: 0.5920, Accuracy: 9047/10000 (90.470%)
Train Epoch: 107, Test set: Average loss: 0.6013, Accuracy: 9051/10000 (90.510%)
Train Epoch: 108, Test set: Average loss: 0.6002, Accuracy: 9064/10000 (90.640%)
Train Epoch: 109, Test set: Average loss: 0.5885, Accuracy: 9071/10000 (90.710%)
Train Epoch: 110, Test set: Average loss: 0.5821, Accuracy: 9041/10000 (90.410%)
Train Epoch: 111, Test set: Average loss: 0.5879, Accuracy: 9053/10000 (90.530%)
Train Epoch: 112, Test set: Average loss: 0.5863, Accuracy: 9052/10000 (90.520%)
Train Epoch: 113, Test set: Average loss: 0.5945, Accuracy: 9063/10000 (90.630%)
Train Epoch: 114, Test set: Average loss: 0.5927, Accuracy: 9062/10000 (90.620%)
Train Epoch: 115, Test set: Average loss: 0.5973, Accuracy: 9074/10000 (90.740%)
Train Epoch: 116, Test set: Average loss: 0.5880, Accuracy: 9064/10000 (90.640%)
Train Epoch: 117, Test set: Average loss: 0.6111, Accuracy: 9062/10000 (90.620%)
Train Epoch: 118, Test set: Average loss: 0.6128, Accuracy: 9066/10000 (90.660%)
Train Epoch: 119, Test set: Average loss: 0.5869, Accuracy: 9077/10000 (90.770%)
Train Epoch: 120, Test set: Average loss: 0.5801, Accuracy: 9054/10000 (90.540%)
Train Epoch: 121, Test set: Average loss: 0.5976, Accuracy: 9077/10000 (90.770%)
Train Epoch: 122, Test set: Average loss: 0.5831, Accuracy: 9062/10000 (90.620%)
Train Epoch: 123, Test set: Average loss: 0.5838, Accuracy: 9074/10000 (90.740%)
Train Epoch: 124, Test set: Average loss: 0.6084, Accuracy: 9072/10000 (90.720%)
Train Epoch: 125, Test set: Average loss: 0.5911, Accuracy: 9050/10000 (90.500%)
Train Epoch: 126, Test set: Average loss: 0.5818, Accuracy: 9077/10000 (90.770%)
Train Epoch: 127, Test set: Average loss: 0.5979, Accuracy: 9062/10000 (90.620%)
Train Epoch: 128, Test set: Average loss: 0.6043, Accuracy: 9047/10000 (90.470%)
Train Epoch: 129, Test set: Average loss: 0.5909, Accuracy: 9070/10000 (90.700%)
Train Epoch: 130, Test set: Average loss: 0.5882, Accuracy: 9073/10000 (90.730%)
Train Epoch: 131, Test set: Average loss: 0.5816, Accuracy: 9067/10000 (90.670%)
Train Epoch: 132, Test set: Average loss: 0.5803, Accuracy: 9070/10000 (90.700%)
Train Epoch: 133, Test set: Average loss: 0.6070, Accuracy: 9066/10000 (90.660%)
Train Epoch: 134, Test set: Average loss: 0.5874, Accuracy: 9078/10000 (90.780%)
Train Epoch: 135, Test set: Average loss: 0.5873, Accuracy: 9051/10000 (90.510%)
Train Epoch: 136, Test set: Average loss: 0.5833, Accuracy: 9071/10000 (90.710%)
Train Epoch: 137, Test set: Average loss: 0.5821, Accuracy: 9070/10000 (90.700%)
