Train Epoch: 1, Test set: Average loss: 1.4531, Accuracy: 6047/10000 (60.470%)
Train Epoch: 2, Test set: Average loss: 1.3521, Accuracy: 6237/10000 (62.370%)
Train Epoch: 3, Test set: Average loss: 1.3197, Accuracy: 6307/10000 (63.070%)
Train Epoch: 4, Test set: Average loss: 1.1585, Accuracy: 7201/10000 (72.010%)
Train Epoch: 5, Test set: Average loss: 0.9441, Accuracy: 8175/10000 (81.750%)
Train Epoch: 6, Test set: Average loss: 0.8606, Accuracy: 8549/10000 (85.490%)
Train Epoch: 7, Test set: Average loss: 0.7910, Accuracy: 8553/10000 (85.530%)
Train Epoch: 8, Test set: Average loss: 0.8114, Accuracy: 8663/10000 (86.630%)
Train Epoch: 9, Test set: Average loss: 0.7458, Accuracy: 8704/10000 (87.040%)
Train Epoch: 10, Test set: Average loss: 0.7525, Accuracy: 8723/10000 (87.230%)
Train Epoch: 11, Test set: Average loss: 0.7272, Accuracy: 8749/10000 (87.490%)
Train Epoch: 12, Test set: Average loss: 0.7108, Accuracy: 8769/10000 (87.690%)
Train Epoch: 13, Test set: Average loss: 0.7396, Accuracy: 8766/10000 (87.660%)
Train Epoch: 14, Test set: Average loss: 0.7095, Accuracy: 8806/10000 (88.060%)
Train Epoch: 15, Test set: Average loss: 0.6938, Accuracy: 8774/10000 (87.740%)
Train Epoch: 16, Test set: Average loss: 0.6983, Accuracy: 8856/10000 (88.560%)
Train Epoch: 17, Test set: Average loss: 0.6909, Accuracy: 8869/10000 (88.690%)
Train Epoch: 18, Test set: Average loss: 0.7087, Accuracy: 8848/10000 (88.480%)
Train Epoch: 19, Test set: Average loss: 0.6623, Accuracy: 8842/10000 (88.420%)
Train Epoch: 20, Test set: Average loss: 0.6791, Accuracy: 8859/10000 (88.590%)
Train Epoch: 21, Test set: Average loss: 0.6844, Accuracy: 8901/10000 (89.010%)
Train Epoch: 22, Test set: Average loss: 0.6553, Accuracy: 8890/10000 (88.900%)
Train Epoch: 23, Test set: Average loss: 0.6724, Accuracy: 8869/10000 (88.690%)
Train Epoch: 24, Test set: Average loss: 0.6556, Accuracy: 8909/10000 (89.090%)
Train Epoch: 25, Test set: Average loss: 0.6595, Accuracy: 8916/10000 (89.160%)
Train Epoch: 26, Test set: Average loss: 0.6610, Accuracy: 8926/10000 (89.260%)
Train Epoch: 27, Test set: Average loss: 0.6638, Accuracy: 8929/10000 (89.290%)
Train Epoch: 28, Test set: Average loss: 0.6446, Accuracy: 8932/10000 (89.320%)
Train Epoch: 29, Test set: Average loss: 0.6451, Accuracy: 8909/10000 (89.090%)
Train Epoch: 30, Test set: Average loss: 0.6299, Accuracy: 8906/10000 (89.060%)
Train Epoch: 31, Test set: Average loss: 0.6316, Accuracy: 8947/10000 (89.470%)
Train Epoch: 32, Test set: Average loss: 0.6255, Accuracy: 8939/10000 (89.390%)
Train Epoch: 33, Test set: Average loss: 0.6389, Accuracy: 8955/10000 (89.550%)
Train Epoch: 34, Test set: Average loss: 0.6450, Accuracy: 8950/10000 (89.500%)
Train Epoch: 35, Test set: Average loss: 0.6603, Accuracy: 8928/10000 (89.280%)
Train Epoch: 36, Test set: Average loss: 0.6451, Accuracy: 8936/10000 (89.360%)
Train Epoch: 37, Test set: Average loss: 0.6200, Accuracy: 8990/10000 (89.900%)
Train Epoch: 38, Test set: Average loss: 0.6531, Accuracy: 8987/10000 (89.870%)
Train Epoch: 39, Test set: Average loss: 0.6384, Accuracy: 8943/10000 (89.430%)
Train Epoch: 40, Test set: Average loss: 0.6239, Accuracy: 8933/10000 (89.330%)
Train Epoch: 41, Test set: Average loss: 0.6273, Accuracy: 8968/10000 (89.680%)
Train Epoch: 42, Test set: Average loss: 0.6236, Accuracy: 8989/10000 (89.890%)
Train Epoch: 43, Test set: Average loss: 0.6018, Accuracy: 8983/10000 (89.830%)
Train Epoch: 44, Test set: Average loss: 0.6181, Accuracy: 8953/10000 (89.530%)
Train Epoch: 45, Test set: Average loss: 0.6120, Accuracy: 8998/10000 (89.980%)
Train Epoch: 46, Test set: Average loss: 0.6139, Accuracy: 8983/10000 (89.830%)
Train Epoch: 47, Test set: Average loss: 0.6041, Accuracy: 8993/10000 (89.930%)
Train Epoch: 48, Test set: Average loss: 0.6156, Accuracy: 9008/10000 (90.080%)
Train Epoch: 49, Test set: Average loss: 0.6255, Accuracy: 8979/10000 (89.790%)
Train Epoch: 50, Test set: Average loss: 0.6332, Accuracy: 8996/10000 (89.960%)
Train Epoch: 51, Test set: Average loss: 0.5963, Accuracy: 8992/10000 (89.920%)
Train Epoch: 52, Test set: Average loss: 0.6010, Accuracy: 9018/10000 (90.180%)
Train Epoch: 53, Test set: Average loss: 0.6241, Accuracy: 9011/10000 (90.110%)
Train Epoch: 54, Test set: Average loss: 0.6308, Accuracy: 8970/10000 (89.700%)
Train Epoch: 55, Test set: Average loss: 0.5993, Accuracy: 9035/10000 (90.350%)
Train Epoch: 56, Test set: Average loss: 0.6136, Accuracy: 9031/10000 (90.310%)
Train Epoch: 57, Test set: Average loss: 0.6270, Accuracy: 9024/10000 (90.240%)
Train Epoch: 58, Test set: Average loss: 0.6100, Accuracy: 9022/10000 (90.220%)
Train Epoch: 59, Test set: Average loss: 0.5946, Accuracy: 9034/10000 (90.340%)
Train Epoch: 60, Test set: Average loss: 0.5972, Accuracy: 9013/10000 (90.130%)
Train Epoch: 61, Test set: Average loss: 0.6090, Accuracy: 9003/10000 (90.030%)
Train Epoch: 62, Test set: Average loss: 0.6173, Accuracy: 9050/10000 (90.500%)
Train Epoch: 63, Test set: Average loss: 0.6267, Accuracy: 9038/10000 (90.380%)
Train Epoch: 64, Test set: Average loss: 0.6190, Accuracy: 9033/10000 (90.330%)
Train Epoch: 65, Test set: Average loss: 0.6080, Accuracy: 9041/10000 (90.410%)
Train Epoch: 66, Test set: Average loss: 0.5910, Accuracy: 9024/10000 (90.240%)
Train Epoch: 67, Test set: Average loss: 0.6317, Accuracy: 8976/10000 (89.760%)
Train Epoch: 68, Test set: Average loss: 0.5895, Accuracy: 9043/10000 (90.430%)
Train Epoch: 69, Test set: Average loss: 0.5944, Accuracy: 9044/10000 (90.440%)
Train Epoch: 70, Test set: Average loss: 0.5906, Accuracy: 9045/10000 (90.450%)
Train Epoch: 71, Test set: Average loss: 0.5958, Accuracy: 9036/10000 (90.360%)
Train Epoch: 72, Test set: Average loss: 0.6146, Accuracy: 9060/10000 (90.600%)
Train Epoch: 73, Test set: Average loss: 0.5910, Accuracy: 9040/10000 (90.400%)
Train Epoch: 74, Test set: Average loss: 0.6067, Accuracy: 9002/10000 (90.020%)
Train Epoch: 75, Test set: Average loss: 0.6021, Accuracy: 9047/10000 (90.470%)
Train Epoch: 76, Test set: Average loss: 0.5954, Accuracy: 9064/10000 (90.640%)
Train Epoch: 77, Test set: Average loss: 0.5924, Accuracy: 9048/10000 (90.480%)
Train Epoch: 78, Test set: Average loss: 0.6047, Accuracy: 9045/10000 (90.450%)
Train Epoch: 79, Test set: Average loss: 0.6118, Accuracy: 9032/10000 (90.320%)
Train Epoch: 80, Test set: Average loss: 0.6261, Accuracy: 9037/10000 (90.370%)
Train Epoch: 81, Test set: Average loss: 0.5960, Accuracy: 9055/10000 (90.550%)
Train Epoch: 82, Test set: Average loss: 0.5687, Accuracy: 9057/10000 (90.570%)
Train Epoch: 83, Test set: Average loss: 0.5926, Accuracy: 9058/10000 (90.580%)
Train Epoch: 84, Test set: Average loss: 0.5887, Accuracy: 9056/10000 (90.560%)
Train Epoch: 85, Test set: Average loss: 0.5766, Accuracy: 9030/10000 (90.300%)
Train Epoch: 86, Test set: Average loss: 0.5811, Accuracy: 9063/10000 (90.630%)
Train Epoch: 87, Test set: Average loss: 0.5826, Accuracy: 9043/10000 (90.430%)
