Train Epoch: 1, Test set: Average loss: 1.4531, Accuracy: 6047/10000 (60.470%)
Train Epoch: 2, Test set: Average loss: 1.3520, Accuracy: 6236/10000 (62.360%)
Train Epoch: 3, Test set: Average loss: 1.3193, Accuracy: 6314/10000 (63.140%)
Train Epoch: 4, Test set: Average loss: 1.1589, Accuracy: 7202/10000 (72.020%)
Train Epoch: 5, Test set: Average loss: 0.9838, Accuracy: 8129/10000 (81.290%)
Train Epoch: 6, Test set: Average loss: 0.8618, Accuracy: 8540/10000 (85.400%)
Train Epoch: 7, Test set: Average loss: 0.7932, Accuracy: 8551/10000 (85.510%)
Train Epoch: 8, Test set: Average loss: 0.8107, Accuracy: 8653/10000 (86.530%)
Train Epoch: 9, Test set: Average loss: 0.7486, Accuracy: 8707/10000 (87.070%)
Train Epoch: 10, Test set: Average loss: 0.7531, Accuracy: 8718/10000 (87.180%)
Train Epoch: 11, Test set: Average loss: 0.7329, Accuracy: 8769/10000 (87.690%)
Train Epoch: 12, Test set: Average loss: 0.7117, Accuracy: 8773/10000 (87.730%)
Train Epoch: 13, Test set: Average loss: 0.7408, Accuracy: 8755/10000 (87.550%)
Train Epoch: 14, Test set: Average loss: 0.7093, Accuracy: 8809/10000 (88.090%)
Train Epoch: 15, Test set: Average loss: 0.6925, Accuracy: 8772/10000 (87.720%)
Train Epoch: 16, Test set: Average loss: 0.7005, Accuracy: 8851/10000 (88.510%)
Train Epoch: 17, Test set: Average loss: 0.6924, Accuracy: 8866/10000 (88.660%)
Train Epoch: 18, Test set: Average loss: 0.7078, Accuracy: 8858/10000 (88.580%)
Train Epoch: 19, Test set: Average loss: 0.6620, Accuracy: 8839/10000 (88.390%)
Train Epoch: 20, Test set: Average loss: 0.6802, Accuracy: 8844/10000 (88.440%)
Train Epoch: 21, Test set: Average loss: 0.6884, Accuracy: 8896/10000 (88.960%)
Train Epoch: 22, Test set: Average loss: 0.6541, Accuracy: 8882/10000 (88.820%)
Train Epoch: 23, Test set: Average loss: 0.6718, Accuracy: 8863/10000 (88.630%)
Train Epoch: 24, Test set: Average loss: 0.6535, Accuracy: 8898/10000 (88.980%)
Train Epoch: 25, Test set: Average loss: 0.6588, Accuracy: 8914/10000 (89.140%)
Train Epoch: 26, Test set: Average loss: 0.6607, Accuracy: 8923/10000 (89.230%)
Train Epoch: 27, Test set: Average loss: 0.6641, Accuracy: 8929/10000 (89.290%)
Train Epoch: 28, Test set: Average loss: 0.6417, Accuracy: 8928/10000 (89.280%)
Train Epoch: 29, Test set: Average loss: 0.6450, Accuracy: 8904/10000 (89.040%)
Train Epoch: 30, Test set: Average loss: 0.6281, Accuracy: 8903/10000 (89.030%)
Train Epoch: 31, Test set: Average loss: 0.6364, Accuracy: 8950/10000 (89.500%)
Train Epoch: 32, Test set: Average loss: 0.6155, Accuracy: 8922/10000 (89.220%)
Train Epoch: 33, Test set: Average loss: 0.6245, Accuracy: 8952/10000 (89.520%)
Train Epoch: 34, Test set: Average loss: 0.6346, Accuracy: 8941/10000 (89.410%)
Train Epoch: 35, Test set: Average loss: 0.6505, Accuracy: 8911/10000 (89.110%)
Train Epoch: 36, Test set: Average loss: 0.6369, Accuracy: 8947/10000 (89.470%)
Train Epoch: 37, Test set: Average loss: 0.6152, Accuracy: 8978/10000 (89.780%)
Train Epoch: 38, Test set: Average loss: 0.6481, Accuracy: 8984/10000 (89.840%)
Train Epoch: 39, Test set: Average loss: 0.6267, Accuracy: 8950/10000 (89.500%)
Train Epoch: 40, Test set: Average loss: 0.6188, Accuracy: 8943/10000 (89.430%)
Train Epoch: 41, Test set: Average loss: 0.6167, Accuracy: 8984/10000 (89.840%)
Train Epoch: 42, Test set: Average loss: 0.6156, Accuracy: 8983/10000 (89.830%)
Train Epoch: 43, Test set: Average loss: 0.5837, Accuracy: 9002/10000 (90.020%)
Train Epoch: 44, Test set: Average loss: 0.6123, Accuracy: 8926/10000 (89.260%)
Train Epoch: 45, Test set: Average loss: 0.5967, Accuracy: 9009/10000 (90.090%)
Train Epoch: 46, Test set: Average loss: 0.6041, Accuracy: 9007/10000 (90.070%)
Train Epoch: 47, Test set: Average loss: 0.5931, Accuracy: 9015/10000 (90.150%)
Train Epoch: 48, Test set: Average loss: 0.5971, Accuracy: 9017/10000 (90.170%)
Train Epoch: 49, Test set: Average loss: 0.6072, Accuracy: 8995/10000 (89.950%)
Train Epoch: 50, Test set: Average loss: 0.6140, Accuracy: 9009/10000 (90.090%)
Train Epoch: 51, Test set: Average loss: 0.5812, Accuracy: 9002/10000 (90.020%)
Train Epoch: 52, Test set: Average loss: 0.5850, Accuracy: 9032/10000 (90.320%)
Train Epoch: 53, Test set: Average loss: 0.5991, Accuracy: 9013/10000 (90.130%)
Train Epoch: 54, Test set: Average loss: 0.6085, Accuracy: 9004/10000 (90.040%)
Train Epoch: 55, Test set: Average loss: 0.5802, Accuracy: 9041/10000 (90.410%)
Train Epoch: 56, Test set: Average loss: 0.5995, Accuracy: 9052/10000 (90.520%)
Train Epoch: 57, Test set: Average loss: 0.6117, Accuracy: 9045/10000 (90.450%)
Train Epoch: 58, Test set: Average loss: 0.5880, Accuracy: 9046/10000 (90.460%)
Train Epoch: 59, Test set: Average loss: 0.5695, Accuracy: 9059/10000 (90.590%)
Train Epoch: 60, Test set: Average loss: 0.5679, Accuracy: 9040/10000 (90.400%)
Train Epoch: 61, Test set: Average loss: 0.5862, Accuracy: 9038/10000 (90.380%)
Train Epoch: 62, Test set: Average loss: 0.5936, Accuracy: 9068/10000 (90.680%)
Train Epoch: 63, Test set: Average loss: 0.5979, Accuracy: 9066/10000 (90.660%)
Train Epoch: 64, Test set: Average loss: 0.5905, Accuracy: 9062/10000 (90.620%)
Train Epoch: 65, Test set: Average loss: 0.5830, Accuracy: 9070/10000 (90.700%)
